,formatted_date,high,low,open,close,volume,adjclose,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
1388,2018-07-06,6700.93994140625,6533.5498046875,6638.68994140625,6673.5,4313959936,6673.5,167.39013671875,-34.81005859375,6398.2314453125,6190.060023716518,6288.221447172619,128.97635250633653,280.1985606014385
1389,2018-07-07,6863.990234375,6579.240234375,6668.7099609375,6856.93017578125,3961080064,6856.93017578125,284.75,-188.22021484375,6450.377162388393,6226.305036272322,6296.647646949405,115.23831477186383,286.39255755126777
1390,2018-07-08,6885.91015625,6747.97998046875,6857.7998046875,6773.8798828125,3386210048,6773.8798828125,137.93017578125,83.919921875,6515.904296875,6292.131452287947,6308.490978422619,136.77289796015614,300.00945279410604
1391,2018-07-09,6838.68017578125,6724.33984375,6775.080078125,6741.75,3718129920,6741.75,114.34033203125,33.330078125,6575.7099609375,6335.321428571428,6321.7128673735115,120.04411995053226,312.2720188031429
1392,2018-07-10,6767.740234375,6320.72021484375,6739.2099609375,6329.9501953125,4052430080,6329.9501953125,447.02001953125,409.259765625,6557.562848772322,6351.539306640625,6303.179547991072,148.77518815227606,299.36260456745094
1393,2018-07-11,6444.9599609375,6330.47021484375,6330.77001953125,6394.7099609375,3644859904,6394.7099609375,114.48974609375,-63.93994140625,6540.421456473215,6371.36931501116,6289.779087611607,168.74417725799702,291.0358435777749
1394,2018-07-12,6397.10009765625,6136.419921875,6396.77978515625,6228.81005859375,3770170112,6228.81005859375,260.68017578125,167.9697265625,6481.817173549107,6390.18146623884,6262.219563802083,227.29745442602064,275.73980873061174
1395,2018-07-13,6310.5498046875,6192.240234375,6235.02978515625,6238.0498046875,3805400064,6238.0498046875,118.3095703125,-3.02001953125,6433.058663504465,6415.645054408482,6271.0595703125,249.84047883794273,270.0521780538982
1396,2018-07-14,6298.18994140625,6212.22021484375,6247.5,6276.1201171875,2923670016,6276.1201171875,85.9697265625,-28.6201171875,6380.627232142857,6415.502197265625,6277.745768229167,252.54662044137308,266.58830330405635
1397,2018-07-15,6403.4599609375,6256.509765625,6272.7001953125,6359.64013671875,3285459968,6359.64013671875,146.9501953125,-86.93994140625,6310.417201450893,6413.160749162947,6298.226702008928,195.2049085371707,245.89883699586767
1398,2018-07-16,6741.75,6357.009765625,6357.009765625,6741.75,4725799936,6741.75,384.740234375,-384.740234375,6257.941476004465,6416.825718470982,6309.528111049107,81.84613491442995,242.7157997006344
1399,2018-07-17,7387.240234375,6684.169921875,6739.64990234375,7321.0400390625,5961950208,7321.0400390625,703.0703125,-581.39013671875,6309.862862723215,6433.712855747768,6337.647158668155,182.14071667712824,250.53708502462408
1400,2018-07-18,7534.990234375,7280.47021484375,7315.31982421875,7370.77978515625,6103410176,7370.77978515625,254.52001953125,-55.4599609375,6445.5771484375,6492.999302455357,6396.105259486607,410.6451918689169,315.5485880312813
1401,2018-07-19,7494.4599609375,7295.4599609375,7378.2001953125,7466.85986328125,5111629824,7466.85986328125,199.0,-88.65966796875,6611.154296875,6546.485735212053,6463.839076450893,491.0174642658767,348.59179775389737
1402,2018-07-20,7594.669921875,7323.259765625,7467.39990234375,7354.1298828125,4936869888,7354.1298828125,271.41015625,113.27001953125,6772.728515625,6602.893589564732,6534.6728748139885,515.6630862289833,365.31266713926425
1403,2018-07-21,7437.64013671875,7262.41015625,7352.72021484375,7419.2900390625,3726609920,7419.2900390625,175.22998046875,-66.56982421875,6922.755650111607,6651.691441127232,6584.586681547619,476.70956869982325,390.10635657487484
1404,2018-07-22,7537.9501953125,7383.81982421875,7417.7998046875,7418.490234375,3695460096,7418.490234375,154.13037109375,-0.6904296875,7083.799944196428,6697.10857282366,6636.707147507441,398.0497914391694,420.6058425458585
1405,2018-07-23,7771.5,7409.10009765625,7414.7099609375,7711.10986328125,5132480000,7711.10986328125,362.39990234375,-296.39990234375,7234.098563058035,6746.02001953125,6689.25,248.37146948999123,445.3782091887353
1406,2018-07-24,8424.26953125,7705.5,7716.509765625,8424.26953125,7277689856,8424.26953125,718.76953125,-707.759765625,7380.002859933035,6844.932861328125,6749.142857142857,153.24907752363964,493.2720626506174
1407,2018-07-25,8416.8701171875,8086.35986328125,8379.66015625,8181.39013671875,5845400064,8181.39013671875,330.51025390625,198.27001953125,7495.129952566965,6970.353550502232,6827.042852492559,299.2115792944463,567.3556120312406
1408,2018-07-26,8290.330078125,7878.7099609375,8176.85009765625,7951.580078125,4899089920,7951.580078125,411.6201171875,225.27001953125,7578.451381138393,7094.802839006697,6890.474283854167,315.1279394027086,607.484025896256
1409,2018-07-27,8262.66015625,7839.759765625,7950.39990234375,8165.009765625,5195879936,8165.009765625,422.900390625,-214.60986328125,7652.237095424107,7212.482805524553,6952.674758184524,305.74572738885985,635.3439146363811
1410,2018-07-28,8222.849609375,8110.77001953125,8169.06005859375,8192.150390625,3988750080,8192.150390625,112.07958984375,-23.09033203125,7773.431361607143,7348.093505859375,7025.604747953869,293.35807124687227,676.8779297823077
1411,2018-07-29,8272.259765625,8141.18017578125,8205.8203125,8218.4599609375,4107190016,8218.4599609375,131.07958984375,-12.6396484375,7881.625697544643,7482.712820870535,7091.947614397322,263.89824041086433,715.481612820768
1412,2018-07-30,8235.5,7917.5,8221.580078125,8180.47998046875,5551400000,8180.47998046875,318.0,41.10009765625,7954.254255022322,7594.176409040178,7148.764764694941,162.75536819074915,732.0139368242711
1413,2018-07-31,8181.52978515625,7696.93017578125,8181.2001953125,7780.43994140625,5287530000,7780.43994140625,484.599609375,400.76025390625,7953.029994419643,7666.51642717634,7214.298572358631,164.95573644507914,715.5951137545453
1414,2018-08-01,7769.0400390625,7504.9501953125,7769.0400390625,7624.91015625,4797620000,7624.91015625,264.08984375,144.1298828125,7869.971470424107,7682.550711495535,7270.226190476191,222.84897482969478,688.4463402884616
1415,2018-08-02,7712.77001953125,7523.43994140625,7634.18994140625,7567.14990234375,4214110000,7567.14990234375,189.330078125,67.0400390625,7819.218610491072,7698.834995814732,7336.274762834822,258.1817071183305,638.9897153299646
1416,2018-08-03,7562.14013671875,7328.64990234375,7562.14013671875,7434.39013671875,4627150000,7434.39013671875,233.490234375,127.75,7746.202915736607,7699.220005580357,7390.389508928572,316.9814505453449,582.9195373933702
1417,2018-08-04,7497.490234375,6984.06982421875,7438.669921875,7032.85009765625,4268390000,7032.85009765625,513.42041015625,405.81982421875,7585.245744977678,7679.33855329241,7427.144252232143,380.6684121877692,526.5238554849557
1418,2018-08-05,7102.77001953125,6940.7001953125,7031.080078125,7068.47998046875,3679110000,7068.47998046875,162.06982421875,-37.39990234375,7413.748604910715,7647.687151227678,7459.724748883928,358.22423868941047,468.4281622175228
1419,2018-08-06,7166.5498046875,6890.5400390625,7062.93994140625,6951.7998046875,3925900000,6951.7998046875,276.009765625,111.14013671875,7267.0400390625,7610.64714704241,7485.130952380952,326.4111781627451,417.308925381528
1420,2018-08-07,7146.56005859375,6748.240234375,6958.31982421875,6753.1201171875,4682800000,6753.1201171875,398.31982421875,205.19970703125,7131.512904575893,7542.271449497768,7488.181919642857,314.9179845076728,411.35195791013257
1421,2018-08-08,6746.85009765625,6226.22021484375,6746.85009765625,6305.7998046875,5064430000,6305.7998046875,520.6298828125,441.05029296875,6948.837193080357,7409.404331752232,7437.979538690476,416.64264399587785,493.99827922169135
1422,2018-08-09,6625.72998046875,6249.06982421875,6305.56005859375,6568.22998046875,4267040000,6568.22998046875,376.66015625,-262.669921875,6766.784319196428,7293.00146484375,7388.151436941965,401.8809663505983,557.7517746453667
1423,2018-08-10,6591.259765625,6124.52001953125,6571.419921875,6184.7099609375,4528680000,6184.7099609375,466.73974609375,386.7099609375,6594.765764508928,7170.484340122768,7331.068591889881,378.3137326106635,622.3289643459543
1424,2018-08-11,6455.740234375,6109.02978515625,6185.7900390625,6295.72998046875,4047850000,6295.72998046875,346.71044921875,-109.93994140625,6469.760044642857,7027.502894810268,7276.145717075893,372.7654451142662,677.1700191208295
1425,2018-08-12,6409.85009765625,6237.5,6283.64990234375,6322.68994140625,5665250000,6322.68994140625,172.35009765625,-39.0400390625,6369.302873883928,6891.525739397322,7221.5590587797615,314.97170855861106,713.2952453097682
1426,2018-08-13,6537.0498046875,6225.72021484375,6341.35986328125,6297.56982421875,4083980000,6297.56982421875,311.32958984375,43.7900390625,6274.32861328125,6770.684326171875,7165.207635788691,216.4216908138999,743.8292936260268
1427,2018-08-14,6287.93994140625,5971.0498046875,6287.66015625,6199.7099609375,5301700000,6199.7099609375,316.89013671875,87.9501953125,6163.301409040178,6647.407156808035,7082.6147693452385,101.75675251281794,776.4175498578342
1428,2018-08-15,6588.490234375,6221.419921875,6221.419921875,6308.52001953125,4895450000,6308.52001953125,367.0703125,-87.10009765625,6162.615652901785,6555.726422991072,6993.80810546875,101.27710638946975,762.3981076749599
1429,2018-08-16,6473.5,6276.41015625,6294.22998046875,6334.72998046875,4328420000,6334.72998046875,197.08984375,-40.5,6166.521414620535,6466.652866908482,6917.508114769345,105.60176300902134,749.4788374351571
1430,2018-08-17,6582.5,6324.97021484375,6340.91015625,6580.6298828125,4992990000,6580.6298828125,257.52978515625,-239.7197265625,6195.157156808035,6394.961460658482,6845.375279017857,118.6818289180508,728.8915401052735
1431,2018-08-18,6617.35009765625,6353.72998046875,6583.43017578125,6423.759765625,3984520000,6423.759765625,263.6201171875,159.67041015625,6230.114327566965,6349.93718610491,6761.706705729167,124.9570918594306,675.245872320881
1432,2018-08-19,6537.97998046875,6361.5498046875,6422.56982421875,6506.06982421875,3311170000,6506.06982421875,176.43017578125,-83.5,6247.835728236607,6308.569301060268,6676.96240234375,134.60315067668938,601.0617570815659
1433,2018-08-20,6536.919921875,6297.93017578125,6500.509765625,6308.52978515625,3665100000,6308.52978515625,238.98974609375,191.97998046875,6258.151436941965,6266.240025111607,6599.840029761905,135.39049071239796,534.1035267945738
1434,2018-08-21,6500.8701171875,6298.240234375,6301.06982421875,6488.759765625,3377180000,6488.759765625,202.6298828125,-187.68994140625,6304.892926897322,6234.09716796875,6533.235746837798,48.07963204548151,474.3167957279274
1435,2018-08-22,6816.7900390625,6310.10986328125,6486.25,6376.7099609375,4668110000,6376.7099609375,506.68017578125,109.5400390625,6317.562918526785,6240.089285714285,6476.338588169643,31.106481501215328,420.5414144157418
1436,2018-08-23,6546.5400390625,6371.33984375,6371.33984375,6534.8798828125,3426180000,6534.8798828125,175.2001953125,-163.5400390625,6331.124302455357,6248.822858537947,6421.476678757441,30.867213062179935,345.5791302989952
1437,2018-08-24,6719.9599609375,6498.64013671875,6551.52001953125,6719.9599609375,4097820000,6719.9599609375,221.31982421875,-168.43994140625,6355.934291294643,6275.54572405134,6381.952404203869,70.03765911343785,277.3701600531363
1438,2018-08-25,6789.6298828125,6700.9599609375,6719.9501953125,6763.18994140625,3312600000,6763.18994140625,88.669921875,-43.23974609375,6405.53857421875,6317.826450892857,6368.470982142857,147.89940370620693,252.39728841345539
1439,2018-08-26,6774.75,6620.75,6754.64013671875,6707.259765625,3295500000,6707.259765625,154.0,47.38037109375,6442.567173549107,6345.201450892857,6353.235258556548,166.3472910626283,224.21101463558205
1440,2018-08-27,6884.64013671875,6689.7099609375,6710.7998046875,6884.64013671875,4019000000,6884.64013671875,194.93017578125,-173.84033203125,6498.535714285715,6378.34357561384,6343.671921502976,175.24310772597394,203.47110042196866
1441,2018-08-28,7109.56005859375,6882.33984375,6891.080078125,7096.27978515625,4659940000,7096.27978515625,227.22021484375,-205.19970703125,6581.978515625,6443.43572126116,6350.0576171875,201.1257084870332,218.3622066108816
1442,2018-08-29,7113.2998046875,6970.81982421875,7091.7099609375,7047.16015625,4145880000,7047.16015625,142.47998046875,44.5498046875,6676.365652901785,6496.964285714285,6385.514741443452,207.21638490757627,254.68114575955514
1443,2018-08-30,7072.68994140625,6834.68994140625,7043.759765625,6978.22998046875,4463250000,6978.22998046875,238.0,65.52978515625,6742.558523995535,6536.841413225447,6413.401413690476,162.78162459835508,270.5605171365453
1444,2018-08-31,7057.169921875,6920.16015625,6973.97021484375,7037.580078125,4495650000,7037.580078125,137.009765625,-63.60986328125,6802.775669642857,6579.35498046875,6451.2890392485115,132.6967542680368,283.48429553981424
1445,2018-09-01,7242.2900390625,7038.0498046875,7044.81005859375,7193.25,4116050000,7193.25,204.240234375,-148.43994140625,6850.931361607143,6628.234967912947,6495.528087797619,149.66922248831204,299.4423778837699
1446,2018-09-02,7306.31005859375,7132.16015625,7189.580078125,7272.72021484375,4329540000,7272.72021484375,174.14990234375,-83.14013671875,6923.989955357143,6683.278564453125,6538.130952380952,143.26463032990188,323.5677335936311
1447,2018-09-03,7317.93994140625,7208.14990234375,7279.02978515625,7260.06005859375,4087760000,7260.06005859375,109.7900390625,18.9697265625,6998.052804129465,6748.29425920759,6584.913318452381,135.7762537716764,346.3586366440891
1448,2018-09-04,7388.259765625,7255.43994140625,7263.0,7361.66015625,4273640000,7361.66015625,132.81982421875,-98.66015625,7051.352818080357,6816.665666852678,6646.074753534226,154.69516010270723,345.94136050424277
1449,2018-09-05,7388.43017578125,6792.830078125,7361.4599609375,6792.830078125,5800460000,6792.830078125,595.60009765625,568.6298828125,7025.925711495535,6851.14568219866,6673.284760974702,182.30296902135186,333.10402450222875
1450,2018-09-06,6755.14013671875,6404.72021484375,6755.14013671875,6529.169921875,5523470000,6529.169921875,350.419921875,225.97021484375,6964.50146484375,6853.529994419643,6679.394763764881,295.04824968570495,326.5730631527002
1451,2018-09-07,6555.2900390625,6396.8701171875,6528.919921875,6467.06982421875,4264680000,6467.06982421875,158.419921875,61.85009765625,6889.745744977678,6846.260707310268,6682.818568638393,365.93284663559734,323.0291438360035
1452,2018-09-08,6534.25,6197.52001953125,6460.169921875,6225.97998046875,3835060000,6225.97998046875,336.72998046875,234.18994140625,6769.670061383928,6810.300711495535,6675.379999069941,439.6392956714431,332.6416960927115
1453,2018-09-09,6446.259765625,6201.22021484375,6223.3798828125,6300.85986328125,3671890000,6300.85986328125,245.03955078125,-77.47998046875,6636.678641183035,6780.33429827009,6667.745256696428,452.33199386017253,341.9154862350281
1454,2018-09-10,6374.97998046875,6292.759765625,6301.56982421875,6329.7001953125,3714100000,6329.7001953125,82.22021484375,-28.13037109375,6505.908621651785,6751.980712890625,6667.4990466889885,387.2166922607652,342.196847295659
1455,2018-09-11,6398.919921875,6260.2099609375,6331.8798828125,6321.2001953125,3849910000,6321.2001953125,138.7099609375,10.6796875,6363.73291015625,6707.542864118303,6665.688081287202,206.83878690151298,344.3426421003577
1456,2018-09-12,6363.8701171875,6265.08984375,6317.009765625,6351.7998046875,4064230000,6351.7998046875,98.7802734375,-34.7900390625,6288.341448102678,6657.133579799107,6663.544270833333,84.17508512871318,346.79847662455353
1457,2018-09-13,6535.41015625,6354.240234375,6354.240234375,6517.31005859375,4210910000,6517.31005859375,181.169921875,-163.06982421875,6281.130022321428,6622.81574358259,6662.7300037202385,74.10271001562802,347.53814926529844
1458,2018-09-14,6596.10009765625,6456.169921875,6515.41015625,6512.7099609375,4076220000,6512.7099609375,139.93017578125,2.7001953125,6289.601422991072,6589.673583984375,6660.707612537202,91.00193611579292,348.66251558392975
1459,2018-09-15,6561.72021484375,6493.5498046875,6509.39990234375,6543.2001953125,3216300000,6543.2001953125,68.17041015625,-33.80029296875,6331.891392299107,6550.780726841518,6650.830938430059,108.23198946850667,350.39862686088424
1460,2018-09-16,6544.330078125,6460.10009765625,6536.68017578125,6517.18017578125,3273730000,6517.18017578125,84.22998046875,19.5,6368.874232700893,6502.776436941965,6643.180943080357,100.06113413671457,352.83341493397796
1461,2018-09-17,6540.2099609375,6257.52001953125,6514.06005859375,6281.2001953125,3910780000,6281.2001953125,282.68994140625,232.85986328125,6363.839983258928,6434.874302455357,6622.600469680059,105.27925279040059,362.45710772010386
1462,2018-09-18,6384.18017578125,6265.7099609375,6280.91015625,6371.2998046875,4180090000,6371.2998046875,118.47021484375,-90.3896484375,6364.625697544643,6364.179303850447,6593.237141927083,104.39374560968919,365.32883038253544
1463,2018-09-19,6448.4599609375,6208.33984375,6371.85009765625,6398.5400390625,4431340000,6398.5400390625,240.1201171875,-26.68994140625,6356.5185546875,6322.43000139509,6556.928571428572,115.06963564372232,363.8128486066918
1464,2018-09-20,6529.259765625,6395.9501953125,6398.85009765625,6519.669921875,4348110000,6519.669921875,133.3095703125,-120.81982421875,6362.477120535715,6321.803571428572,6536.036202566965,116.00808755803253,359.6381599984739
1465,2018-09-21,6794.330078125,6496.35986328125,6513.8701171875,6734.9501953125,6531940000,6734.9501953125,297.97021484375,-221.080078125,6368.218540736607,6328.90998186384,6515.855236235119,122.24480814744463,348.730728729485
1466,2018-09-22,6814.56005859375,6616.7998046875,6735.0498046875,6721.97998046875,4509660000,6721.97998046875,197.76025390625,13.06982421875,6385.82568359375,6358.858537946428,6495.795712425595,149.2075720938122,328.7335537618616
1467,2018-09-23,6766.14990234375,6679.419921875,6715.31982421875,6710.6298828125,4197500000,6710.6298828125,86.72998046875,4.68994140625,6417.157087053572,6393.015659877232,6474.236653645833,185.91516330890363,298.3548624528491
1468,2018-09-24,6713.56005859375,6580.89990234375,6704.77001953125,6595.41015625,4177310000,6595.41015625,132.66015625,109.35986328125,6463.354213169643,6413.597098214285,6444.367606026785,179.71049992111563,248.42760624320508
1469,2018-09-25,6603.64013671875,6381.85986328125,6603.64013671875,6446.47021484375,4726180000,6446.47021484375,221.7802734375,157.169921875,6479.947056361607,6422.286376953125,6402.7685546875,163.00613700019426,164.93245481725444
1470,2018-09-26,6585.91015625,6397.89013671875,6452.7900390625,6495.0,4437300000,6495.0,188.02001953125,-42.2099609375,6507.025669642857,6431.772112165178,6383.9618908110115,120.59305206376838,138.65471452622455
1471,2018-09-27,6712.10009765625,6464.9501953125,6495.2900390625,6676.75,4606810000,6676.75,247.14990234375,-181.4599609375,6516.8828125,6439.679966517857,6386.829985119048,112.55261504558196,139.72438036938996
1472,2018-09-28,6785.02978515625,6598.31982421875,6678.75,6644.1298828125,5014430000,6644.1298828125,186.7099609375,34.6201171875,6531.448521205357,6449.833530970982,6396.4228283110115,115.99872360217955,147.16533588655477
1473,2018-09-29,6643.10009765625,6511.64990234375,6643.10009765625,6601.9599609375,4363690000,6601.9599609375,131.4501953125,41.14013671875,6516.427106584822,6451.126395089285,6411.381394159226,109.74353944566762,141.8042207490275
1474,2018-09-30,6643.77978515625,6566.5400390625,6604.7099609375,6625.56005859375,4002280000,6625.56005859375,77.23974609375,-20.85009765625,6500.301409040178,6458.729248046875,6428.777576264881,87.9263403997594,137.06203961214362
1475,2018-10-01,6653.2998046875,6549.080078125,6619.85009765625,6589.6201171875,4000970000,6589.6201171875,104.2197265625,30.22998046875,6495.755719866072,6479.554966517857,6440.983305431548,83.79026039361105,135.75038211383915
1476,2018-10-02,6611.83984375,6537.89990234375,6593.240234375,6556.10009765625,3979260000,6556.10009765625,73.93994140625,37.14013671875,6518.047154017857,6498.997105189732,6454.206635974702,67.63918506147988,130.6914617859225
1477,2018-10-03,6571.4599609375,6454.02978515625,6553.85986328125,6502.58984375,3887310000,6502.58984375,117.43017578125,51.27001953125,6526.067103794643,6516.54638671875,6463.203776041667,52.695087822102586,123.31668880013807
1478,2018-10-04,6603.31005859375,6497.91015625,6497.91015625,6576.68994140625,3838410000,6576.68994140625,105.39990234375,-78.77978515625,6530.775669642857,6523.829241071428,6470.045200892857,47.54467500793629,120.93152756277858
1479,2018-10-05,6623.6201171875,6557.41015625,6574.14990234375,6622.47998046875,3671500000,6622.47998046875,66.2099609375,-48.330078125,6524.931431361607,6528.189976283482,6474.866164434524,39.73049614066629,122.36027209662525
1480,2018-10-06,6628.5400390625,6577.7998046875,6622.4501953125,6588.31005859375,3259740000,6588.31005859375,50.740234375,34.14013671875,6534.381417410715,6525.404261997768,6478.878069196428,43.71236318684925,124.36819863969254
1481,2018-10-07,6641.490234375,6557.0400390625,6590.68017578125,6602.9501953125,3306630000,6602.9501953125,84.4501953125,-12.27001953125,6533.024274553572,6516.662841796875,6483.494256882441,42.682876160016164,125.43089033647581
1482,2018-10-08,6675.06005859375,6576.0400390625,6600.18994140625,6652.22998046875,3979460000,6652.22998046875,99.02001953125,-52.0400390625,6536.875697544643,6516.315708705357,6498.661876860119,45.49670401673234,115.61300537858163
1483,2018-10-09,6661.41015625,6606.93994140625,6653.080078125,6642.64013671875,3580810000,6642.64013671875,54.47021484375,10.43994140625,6546.738560267857,6532.392857142857,6514.910923549107,52.67307551153601,104.69962332761322
1484,2018-10-10,6640.2900390625,6538.9599609375,6640.2900390625,6585.52978515625,3787650000,6585.52978515625,101.330078125,54.76025390625,6558.871442522322,6542.469273158482,6530.654738653274,34.35563783258782,77.66193718105626
1485,2018-10-11,6586.740234375,6243.740234375,6586.740234375,6256.240234375,5181640000,6256.240234375,343.0,330.5,6522.561453683035,6526.668561662947,6523.406645275298,124.79606831624926,95.83812302339618
1486,2018-10-12,6328.5,6236.47021484375,6239.25,6274.580078125,3783500000,6274.580078125,92.02978515625,-35.330078125,6476.712890625,6500.822160993303,6511.030947730655,162.9741706180078,114.47348765139185
1487,2018-10-13,6308.509765625,6259.81005859375,6278.080078125,6285.990234375,3064030000,6285.990234375,48.69970703125,-7.91015625,6431.285784040178,6482.833600725447,6494.031436011905,174.04329058771222,124.08461229460464
1488,2018-10-14,6363.2099609375,6280.14990234375,6288.490234375,6290.93017578125,3085320000,6290.93017578125,83.06005859375,-2.43994140625,6391.730050223215,6462.377162388393,6475.0185779389885,172.15387086700034,124.84489891572541
1489,2018-10-15,6965.06005859375,6258.68017578125,6292.64013671875,6596.5400390625,7370770000,6596.5400390625,706.3798828125,-303.89990234375,6346.392926897322,6441.634312220982,6459.6747814360115,156.6129227159414,130.83813495735615
1490,2018-10-16,6673.58984375,6571.3701171875,6601.41015625,6596.10986328125,4074800000,6596.10986328125,102.2197265625,5.30029296875,6341.3115234375,6444.025041852678,6468.699079241072,147.03451415868028,131.73512074523487
1491,2018-10-17,6601.2099609375,6517.4501953125,6590.52001953125,6544.43017578125,4088420000,6544.43017578125,83.759765625,46.08984375,6338.238699776785,6448.555071149553,6474.392415364583,142.3661484168108,131.10394924101126
1492,2018-10-18,6567.5400390625,6450.0400390625,6542.330078125,6476.7099609375,3924080000,6476.7099609375,117.5,65.6201171875,6367.710100446428,6445.135777064732,6473.682407924107,140.88905599264353,131.19798141015036
1493,2018-10-19,6493.68017578125,6445.31005859375,6478.06982421875,6465.41015625,3578870000,6465.41015625,48.3701171875,12.65966796875,6397.544363839285,6437.128627232143,6466.396228608631,130.17015762524267,128.14325081691155
1494,2018-10-20,6497.72021484375,6449.0,6460.919921875,6489.18994140625,3379130000,6489.18994140625,48.72021484375,-28.27001953125,6424.571498325893,6427.928641183035,6463.412899925595,115.63541937083248,127.7657393691957
1495,2018-10-21,6556.3798828125,6476.0,6490.08984375,6482.35009765625,3253610000,6482.35009765625,80.3798828125,7.73974609375,6452.550083705357,6422.140066964285,6459.101469494048,97.07126763188434,125.6213664774382
1496,2018-10-22,6543.7998046875,6462.97998046875,6486.0498046875,6487.16015625,3672860000,6487.16015625,80.81982421875,-1.1103515625,6481.735770089285,6414.064348493303,6455.00146484375,46.72186768178373,123.93152067747182
1497,2018-10-23,6506.009765625,6451.27001953125,6472.35986328125,6475.740234375,3716150000,6475.740234375,54.73974609375,-3.38037109375,6464.57861328125,6402.945068359375,6450.876232328869,25.595790953596637,122.46731006343111
1498,2018-10-24,6521.990234375,6468.85986328125,6478.89013671875,6495.83984375,3424670000,6495.83984375,53.13037109375,-16.94970703125,6457.637137276785,6397.937918526785,6451.582426525298,11.665500264129523,122.52914629898139
1499,2018-10-25,6504.64990234375,6447.02978515625,6484.64990234375,6476.2900390625,3230550000,6476.2900390625,57.6201171875,8.35986328125,6457.207101004465,6412.458600725447,6449.159551711309,12.041656017325076,122.06945258488784
1500,2018-10-26,6498.2900390625,6449.60986328125,6468.43994140625,6474.75,3306050000,6474.75,48.68017578125,-6.31005859375,6457.821358816965,6427.682861328125,6444.026204427083,11.42764259822434,119.52984107407036
1501,2018-10-27,6507.41015625,6453.52978515625,6480.83984375,6480.3798828125,3393250000,6480.3798828125,53.88037109375,0.4599609375,6458.468470982143,6441.519984654018,6438.108584449405,10.96369802381019,115.58702723785358
1502,2018-10-28,6502.27978515625,6447.91015625,6482.66015625,6486.39013671875,3445190000,6486.39013671875,54.36962890625,-3.72998046875,6454.455636160715,6453.502859933035,6432.911923363095,8.292764349070717,112.38137884269237
1503,2018-10-29,6503.60009765625,6306.990234375,6492.35009765625,6332.6298828125,4199910000,6332.6298828125,196.60986328125,159.72021484375,6432.17138671875,6456.953578404018,6420.100027901785,55.6924374113448,110.5701276326707
1504,2018-10-30,6364.990234375,6310.14013671875,6337.0400390625,6334.27001953125,3781100000,6334.27001953125,54.85009765625,2.77001953125,6412.009974888393,6438.294294084822,6405.966703869048,71.053238280892,104.2838240266019
1505,2018-10-31,6349.16015625,6316.8798828125,6336.990234375,6317.60986328125,4191240000,6317.60986328125,32.2802734375,19.38037109375,6390.298549107143,6423.967843191965,6395.391462053572,73.94761497519387,101.34175442628195
1506,2018-11-01,6547.14013671875,6311.830078125,6318.14013671875,6377.77978515625,3789400000,6377.77978515625,235.31005859375,-59.6396484375,6370.984305245535,6414.095703125,6398.633835565476,74.3158644414932,97.25396164829817
1507,2018-11-02,6396.85986328125,6327.3798828125,6378.919921875,6388.43994140625,4234870000,6388.43994140625,69.47998046875,-9.52001953125,6353.522879464285,6405.672119140625,6402.9628673735115,66.73597704538784,91.52955702362573
1508,2018-11-03,6400.06982421875,6342.3701171875,6387.240234375,6361.259765625,3658640000,6361.259765625,57.69970703125,25.98046875,6337.642926897322,6398.055698939732,6406.894298735119,50.133050407286134,86.72005872023553
1509,2018-11-04,6388.6298828125,6294.56982421875,6365.47021484375,6376.1298828125,4390020000,6376.1298828125,94.06005859375,-10.65966796875,6315.737165178572,6385.096400669643,6407.580961681548,15.369504376818508,85.7175931829476
1510,2018-11-05,6480.58984375,6363.6201171875,6363.6201171875,6419.66015625,4174800000,6419.66015625,116.9697265625,-56.0400390625,6323.8271484375,6377.999267578125,6412.5781017485115,23.005301850627724,79.43136277397768
1511,2018-11-06,6463.5498046875,6408.16015625,6433.3798828125,6461.009765625,4700040000,6461.009765625,55.3896484375,-27.6298828125,6337.830008370535,6374.919991629465,6404.806198846726,38.13927283044779,70.6126723573271
1512,2018-11-07,6552.16015625,6468.31005859375,6468.5,6530.14013671875,4941260000,6530.14013671875,83.85009765625,-61.64013671875,6359.462890625,6374.880719866072,6402.466192336309,60.60512818663801,67.43592216764289
1513,2018-11-08,6536.919921875,6438.52978515625,6522.27001953125,6453.72021484375,4665260000,6453.72021484375,98.39013671875,68.5498046875,6377.562848772322,6374.273577008928,6401.918085007441,62.885238019639715,67.07573143553482
1514,2018-11-09,6456.4599609375,6373.3701171875,6442.60009765625,6385.6201171875,4346820000,6385.6201171875,83.08984375,56.97998046875,6384.132882254465,6368.827880859375,6398.492373511905,59.05422721341403,66.58406437087967
1515,2018-11-10,6437.27978515625,6385.31005859375,6386.1298828125,6409.22021484375,3705320000,6409.22021484375,51.9697265625,-23.09033203125,6390.267159598215,6363.955043247768,6395.459519159226,56.151969687958704,65.61186757745622
1516,2018-11-11,6423.25,6350.169921875,6413.6298828125,6411.27001953125,3939060000,6411.27001953125,73.080078125,2.35986328125,6398.210030691965,6356.973597935268,6389.467610677083,42.67404805585659,63.60375759171402
1517,2018-11-12,6434.2099609375,6360.47021484375,6411.759765625,6371.27001953125,4295770000,6371.27001953125,73.73974609375,40.48974609375,6397.760044642857,6360.793596540178,6384.586193266369,43.11391971034703,61.58130686082737
