,formatted_date,high,low,open,close,volume,adjclose,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
789,2021-02-28,46716.4296875,43241.6171875,46194.015625,45137.76953125,53443887451,45137.76953125,3474.8125,1056.24609375,50000.15569196428,50830.158203125,49073.58351934524,4313.954379718933,4328.633235381631
790,2021-03-01,49784.015625,45115.09375,45159.50390625,49631.2421875,53891300112,49631.2421875,4668.921875,-4471.73828125,48232.55078125,50577.51311383928,49372.28236607143,3068.178986120718,3771.0589126973896
791,2021-03-02,50127.51171875,47228.84375,49612.10546875,48378.98828125,47530897720,48378.98828125,2898.66796875,1233.1171875,47576.43303571428,50696.630859375,49535.478236607145,1812.1240579851626,3699.7102059721574
792,2021-03-03,52535.13671875,48274.3203125,48415.81640625,50538.2421875,53220811975,50538.2421875,4260.81640625,-2122.42578125,47516.537388392855,50640.097935267855,49628.14750744047,1770.028554607411,3643.01933525678
793,2021-03-04,51735.08984375,47656.9296875,50522.3046875,48561.16796875,52343816680,48561.16796875,4078.16015625,1961.13671875,47632.71205357143,50524.478794642855,49895.93768601191,1954.9473854986659,3481.0759914150913
794,2021-03-05,49396.4296875,46542.515625,48527.03125,48927.3046875,48625928883,48927.3046875,2853.9140625,-400.2734375,47825.07868303572,50299.55385044643,49926.88988095238,1969.228297489385,3465.0802282212944
795,2021-03-06,49147.21875,47257.52734375,48899.23046875,48912.3828125,34363564661,48912.3828125,1889.69140625,-13.15234375,48190.00111607143,49800.40345982143,49993.938802083336,1884.032921229588,3429.0284844270964
796,2021-03-07,51384.3671875,48918.6796875,48918.6796875,51206.69140625,43137459378,51206.69140625,2465.6875,-2288.01171875,48579.23883928572,49289.697265625,50079.85174851191,1672.5206841442264,3375.4613355682563
797,2021-03-08,52314.0703125,49506.0546875,51174.1171875,52246.5234375,48597428048,52246.5234375,2808.015625,-1072.40625,49438.46930803572,48835.510044642855,50197.83184523809,1053.155597411084,3367.984050193584
798,2021-03-09,54824.1171875,51981.83203125,52272.96875,54824.1171875,50912227385,54824.1171875,2842.28515625,-2551.1484375,49818.59263392857,48697.51283482143,50403.951450892855,1508.1777992068833,3355.611980249027
799,2021-03-10,57258.25390625,53290.890625,54824.01171875,56008.55078125,57295577614,56008.55078125,3967.36328125,-1184.5390625,50734.049107142855,49125.293247767855,50671.41499255953,2268.171687851547,3477.1056025382723
800,2021-03-11,58091.0625,54484.59375,55963.1796875,57805.12109375,56772343595,57805.12109375,3606.46875,-1841.94140625,51511.31696428572,49572.01450892857,50853.42485119047,2998.265345950671,3653.441951929385
801,2021-03-12,57996.62109375,55376.6484375,57821.21875,57332.08984375,55689944702,57332.08984375,2619.97265625,489.12890625,52839.05803571428,50332.068359375,51146.05524553572,3476.2574549826477,3956.1852363929634
802,2021-03-13,61683.86328125,56217.97265625,57343.37109375,61243.0859375,60669829814,61243.0859375,5465.890625,-3899.71484375,54045.36383928572,51117.68247767857,51215.39025297619,3343.814547917869,4054.9602920818807
803,2021-03-14,61597.91796875,59302.31640625,61221.1328125,59302.31640625,43901225564,59302.31640625,2295.6015625,1918.81640625,55802.857142857145,52191.04799107143,51460.75055803572,3432.0515090658755,4495.283025209309
804,2021-03-15,60540.9921875,55393.1640625,59267.4296875,55907.19921875,66419369890,55907.19921875,5147.828125,3360.23046875,56959.044642857145,53198.75697544643,51543.35491071428,2940.9326174409302,4626.463555425121
805,2021-03-16,56833.1796875,53555.02734375,55840.78515625,56804.90234375,59749798599,56804.90234375,3278.15234375,-964.1171875,57468.732700892855,53643.66266741072,51621.25279017857,2212.3604118756743,4686.895546863801
806,2021-03-17,58969.81640625,54528.62890625,56825.828125,58870.89453125,60258313191,58870.89453125,4441.1875,-2045.06640625,57754.70647321428,54244.37779017857,52001.764322916664,1924.1249865560214,4772.96609285893
807,2021-03-18,60116.25,54253.578125,58893.078125,57858.921875,55746041000,57858.921875,5862.671875,1034.15625,58173.263392857145,54842.29017857143,52439.09747023809,1782.9532762678891,4969.1118642229
808,2021-03-19,59498.375,56643.703125,57850.44140625,58346.65234375,49063873786,58346.65234375,2854.671875,-496.2109375,58177.43805803572,55508.248046875,52947.19159226191,1782.025576032019,4949.997616681879
809,2021-03-20,60031.28515625,58213.296875,58332.26171875,58313.64453125,50361731222,58313.64453125,1817.98828125,18.6171875,58318.70814732143,56182.03599330357,53518.02436755953,1743.6691639523688,4840.525445008821
810,2021-03-21,58767.8984375,56005.6171875,58309.9140625,57523.421875,51943414539,57523.421875,2762.28125,786.4921875,57902.81975446428,56852.83844866072,54094.97191220238,1197.7450501955707,4641.899377454705
811,2021-03-22,58471.48046875,54288.15625,57517.890625,54529.14453125,56521454974,54529.14453125,4183.32421875,2988.74609375,57652.88560267857,57305.965122767855,54683.466517857145,1037.32828582023,4216.310808744591
812,2021-03-23,55985.44140625,53470.6953125,54511.66015625,54738.9453125,56435023914,54738.9453125,2514.74609375,-227.28515625,57463.01060267857,57465.87165178572,54916.778645833336,1459.8813595257877,4054.0919188145
813,2021-03-24,57262.3828125,52514.33203125,54710.48828125,52774.265625,70567223787,52774.265625,4748.05078125,1936.22265625,57160.81919642857,57457.76283482143,55216.52492559524,1794.3736883830175,3772.310080846478
814,2021-03-25,53392.38671875,50856.5703125,52726.74609375,51704.16015625,67999812841,51704.16015625,2535.81640625,1022.5859375,56279.91462053572,57226.58900669643,55321.498325892855,2256.3611849925896,3664.275877978553
815,2021-03-26,55137.3125,51579.85546875,51683.01171875,55137.3125,56652197978,55137.3125,3557.45703125,-3454.30078125,55398.853236607145,56788.14564732143,55471.783110119046,2701.174823137023,3428.832602358328
816,2021-03-27,56568.21484375,54242.91015625,55137.56640625,55973.51171875,47266542233,55973.51171875,2325.3046875,-835.9453125,54942.46819196428,56630.588169642855,55768.84672619047,2372.8831574230103,3083.812009912597
817,2021-03-28,56610.3125,55071.11328125,55974.94140625,55950.74609375,47686580918,55950.74609375,1539.19921875,24.1953125,54608.900669642855,56255.86021205357,56104.85918898809,1946.4020258024216,2654.662171826663
818,2021-03-29,58342.09765625,55139.33984375,55947.8984375,57750.19921875,57625587027,57750.19921875,3202.7578125,-1802.30078125,54384.61607142857,56018.75083705357,56332.18210565476,1618.098290755298,2403.870369274717
819,2021-03-30,59447.22265625,57251.55078125,57750.1328125,58917.69140625,54414116432,58917.69140625,2195.671875,-1167.55859375,54847.25502232143,56155.1328125,56592.99944196428,2062.432690377737,2232.4503000575924
820,2021-03-31,59930.02734375,57726.41796875,58930.27734375,58918.83203125,65520826225,58918.83203125,2203.609375,11.4453125,55450.08203125,56305.45061383928,56788.53590029762,2570.030315352873,2249.5256459145917
821,2021-04-01,59586.0703125,58505.27734375,58926.5625,59095.80859375,61669163792,59095.80859375,1080.79296875,-169.24609375,56335.77008928572,56307.84235491072,56929.64936755953,2543.245610078074,2287.783690300334
822,2021-04-02,60267.1875,58869.28125,59098.87890625,59384.3125,58727860620,59384.3125,1397.90625,-285.43359375,57395.1796875,56397.01646205357,56990.490327380954,1680.216176635419,2329.291856226635
823,2021-04-03,60110.26953125,57603.890625,59397.41015625,57603.890625,59641344484,57603.890625,2506.37890625,1793.51953125,58003.728794642855,56473.09849330357,57088.30171130953,1486.5252219548743,2387.256174498851
824,2021-04-04,58913.74609375,57168.67578125,57604.83984375,58758.5546875,50749662970,58758.5546875,1745.0703125,-1153.71484375,58236.57142857143,56422.736049107145,56916.09728422619,1219.4375544806744,2197.084635671855
825,2021-04-05,59891.296875,57694.82421875,58760.875,59057.87890625,60706272115,59057.87890625,2196.47265625,-297.00390625,58638.42522321428,56511.52064732143,56891.97563244047,686.6139823726375,2172.623296158983
826,2021-04-06,59479.578125,57646.80859375,59171.93359375,58192.359375,66058027988,58192.359375,1832.76953125,979.57421875,58841.53962053572,56844.39732142857,57050.60174851191,582.4391428069249,2213.2627441140103
827,2021-04-07,58731.14453125,55604.0234375,58186.5078125,56048.9375,75645303584,56048.9375,3127.12109375,2137.5703125,58735.286830357145,57092.68443080357,57115.39601934524,629.4940863521766,2226.2326321147407
828,2021-04-08,58338.73828125,55879.0859375,56099.9140625,58323.953125,53053855641,58323.953125,2459.65234375,-2224.0390625,58331.47991071428,57333.625,56982.38820684524,1165.1008449786475,2197.9737480217645
829,2021-04-09,58937.046875,57807.86328125,58326.5625,58245.00390625,46655208546,58245.00390625,1129.18359375,81.55859375,58221.14899553572,57808.164341517855,57005.060639880954,1115.8459018826397,2209.799371997639
830,2021-04-10,61276.6640625,58038.70703125,58253.77734375,59793.234375,58238470525,59793.234375,3237.95703125,-1539.45703125,58057.77287946428,58030.75083705357,57001.32328869047,991.7412687014942,2207.507674604114
831,2021-04-11,60790.5546875,59289.796875,59846.23046875,60204.96484375,46280252580,60204.96484375,1500.7578125,-358.734375,58377.97154017857,58307.271484375,57074.48121279762,1167.4078408910623,2277.394300505768
832,2021-04-12,61253.03515625,59589.875,60175.9453125,59893.453125,51828688519,59893.453125,1663.16015625,282.4921875,58580.12444196428,58609.27483258928,57201.05524553572,1352.5950649494348,2375.0423465003832
833,2021-04-13,63742.28515625,59869.95703125,59890.01953125,63503.45703125,69983454362,63503.45703125,3872.328125,-3613.4375,58682.70814732143,58762.12388392857,57457.16759672619,1429.9769004496354,2360.473910805787
834,2021-04-14,64863.09765625,61554.796875,63523.75390625,63109.6953125,77451779687,63109.6953125,3308.30078125,414.05859375,59445.171875,59090.22935267857,57876.84691220238,2287.2493061354326,2617.2238973397234
835,2021-04-15,63821.671875,62208.96484375,63075.1953125,63314.01171875,60954381579,63314.01171875,1612.70703125,-238.81640625,60441.640625,59386.560267857145,58369.630208333336,2098.5998057086817,2572.9065598163147
836,2021-04-16,63594.72265625,60222.53125,63258.50390625,61572.7890625,84293007468,61572.7890625,3372.19140625,1685.71484375,61146.20368303572,59683.67633928572,58920.84412202381,2098.0557038316674,2293.5410413626237
837,2021-04-17,62572.17578125,60361.3515625,61529.921875,60683.8203125,66138759198,60683.8203125,2210.82421875,846.1015625,61614.224330357145,59835.99860491072,59225.24200148809,1666.274920128723,2188.091487635175
838,2021-04-18,61057.45703125,52829.53515625,60701.88671875,56216.18359375,97468872758,56216.18359375,8227.921875,4485.703125,61736.4609375,60057.21623883928,59450.334635416664,1541.6872663141826,2077.340995792648
839,2021-04-19,57520.0546875,54368.59375,56191.5859375,55724.265625,65344865159,55724.265625,3151.4609375,467.3203125,61167.26674107143,59873.695591517855,59461.938802083336,2591.7610898033513,2057.382660339926
840,2021-04-20,57062.1484375,53448.046875,55681.79296875,56473.03125,67849323955,56473.03125,3614.1015625,-791.23828125,60566.091517857145,59624.39983258928,59363.44642857143,3322.4622849250018,2188.743649861738
841,2021-04-21,56757.97265625,53695.46875,56471.12890625,53906.08984375,54926612466,53906.08984375,3062.50390625,2565.0390625,59558.57366071428,59501.872767857145,59246.34412202381,3345.3410431028033,2277.0800220447895
842,2021-04-22,55410.23046875,50583.8125,53857.10546875,51762.2734375,74798630778,51762.2734375,4826.41796875,2094.83203125,58241.70368303572,59341.672154017855,59004.94140625,3539.0423870354925,2563.3934619681772
843,2021-04-23,52120.79296875,47714.6640625,51739.80859375,51093.65234375,86668667320,51093.65234375,4406.12890625,646.15625,56596.17578125,58871.189732142855,58654.509486607145,3495.257426069192,3013.4216284000627
844,2021-04-24,51167.5625,48805.28515625,51143.2265625,50050.8671875,49014494781,50050.8671875,2362.27734375,1092.359375,55112.36216517857,58363.293247767855,58261.453125,3247.61018753152,3422.260280865679
845,2021-04-25,50506.01953125,47159.484375,50052.83203125,49004.25390625,46117114240,49004.25390625,3346.53515625,1048.578125,53591.068638392855,57663.76478794643,57901.833705357145,2627.9762194390732,3863.106128446323
846,2021-04-26,54288.00390625,48852.796875,49077.79296875,54021.75390625,58284039825,54021.75390625,5435.20703125,-4943.9609375,52574.8125,56871.03962053572,57440.73456101191,2822.9737670026357,4307.741063068655
847,2021-04-27,55416.96484375,53319.1875,54030.3046875,55033.1171875,49448222757,55033.1171875,2097.77734375,-1002.8125,52338.88560267857,56452.488560267855,57195.89508928572,2578.455115750253,4350.33199569256
848,2021-04-28,56227.20703125,53887.91796875,55036.63671875,54824.703125,48000572955,54824.703125,2339.2890625,211.93359375,52133.95814732143,55846.265904017855,57045.90122767857,2228.56621449276,4368.732031547291
849,2021-04-29,55115.84375,52418.02734375,54858.08984375,53555.109375,46088929780,53555.109375,2697.81640625,1302.98046875,52276.95591517857,55259.329799107145,56986.76674107143,2384.2386105116443,4390.527209610932
850,2021-04-30,57900.71875,53129.6015625,53568.6640625,57750.17578125,52395931985,57750.17578125,4771.1171875,-4181.51171875,52538.220982142855,54567.19838169643,56760.20014880953,2415.565122200691,4440.410881759597
851,2021-05-01,58448.33984375,57052.2734375,57714.6640625,57828.05078125,42836427360,57828.05078125,1396.06640625,-113.38671875,53476.997767857145,54294.679966517855,56734.52808779762,2991.3812226997734,4432.89614334254
852,2021-05-02,57902.59375,56141.90625,57825.86328125,56631.078125,38177405335,56631.078125,1760.6875,1194.78515625,54587.43080357143,54089.249720982145,56638.32012648809,2950.8885467292835,4383.636103406968
853,2021-05-03,58973.30859375,56590.87109375,56620.2734375,57200.29296875,51713139031,57200.29296875,2382.4375,-580.01953125,55664.928013392855,54119.87025669643,56469.00241815476,1727.0300969448142,4308.182942115375
854,2021-05-04,57214.1796875,53191.42578125,57214.1796875,53333.5390625,68564706967,53333.5390625,4022.75390625,3880.640625,56119.767299107145,54229.326450892855,56341.58147321428,1641.9416166988783,4240.989143395302
855,2021-05-05,57911.36328125,52969.0546875,53252.1640625,57424.0078125,69241316747,57424.0078125,4942.30859375,-4171.84375,55864.84263392857,53999.400390625,55852.45814732143,1948.1146445545126,3953.8373966383638
856,2021-05-06,58363.31640625,55382.5078125,57441.30859375,56396.515625,69523285106,56396.515625,2980.80859375,1044.79296875,56233.87388392857,54255.41489955357,55584.177827380954,1970.1653614004874,3615.948394498812
857,2021-05-07,58606.6328125,55321.84765625,56413.953125,57356.40234375,68434023376,57356.40234375,3284.78515625,-942.44921875,56640.34375,54589.28236607143,55258.24683779762,1584.3963195399515,3170.6785622632415
858,2021-05-08,59464.61328125,56975.2109375,57352.765625,58803.77734375,65382980634,58803.77734375,2489.40234375,-1451.01171875,56588.64397321428,55032.82087053572,55059.334635416664,1549.007257887077,2874.7718581846925
859,2021-05-09,59210.8828125,56482.00390625,58877.390625,58232.31640625,65906690347,58232.31640625,2728.87890625,645.07421875,56738.86216517857,55663.146484375,54972.45386904762,1729.461958405265,2719.0706927166766
860,2021-05-10,59519.35546875,54071.45703125,58250.87109375,55859.796875,71776546298,55859.796875,5447.8984375,2391.07421875,56971.8046875,56318.36635044643,55070.51506696428,1818.3556755227528,2801.1311034065975
861,2021-05-11,56872.54296875,54608.65234375,55847.2421875,56704.57421875,61308396325,56704.57421875,2263.890625,-857.33203125,56776.52790178572,56448.14760044643,55078.39360119047,1860.8899390141166,2803.168296933568
862,2021-05-12,57939.36328125,49150.53515625,56714.53125,49150.53515625,75215403907,49150.53515625,8788.828125,7563.99609375,57271.15178571428,56567.99720982143,55089.98418898809,1052.5842640887527,2809.710515500895
863,2021-05-13,51330.84375,46980.01953125,49735.43359375,49716.19140625,96721152926,49716.19140625,4350.82421875,19.2421875,56170.3125,56202.09319196428,54893.71409970238,3025.523844356557,3035.059512180628
864,2021-05-14,51438.1171875,48868.578125,49682.98046875,49880.53515625,55737497453,49880.53515625,2569.5390625,-197.5546875,55208.74497767857,55924.54436383928,54795.76990327381,3883.2245755786657,3172.025342773359
865,2021-05-15,50639.6640625,46664.140625,49855.49609375,46760.1875,59161047474,46760.1875,3975.5234375,3095.30859375,54137.70647321428,55363.17522321428,54734.44940476191,4213.2169687997875,3257.461923695134
866,2021-05-16,49720.04296875,43963.3515625,46716.63671875,46456.05859375,64047871555,46456.05859375,5756.69140625,260.578125,52400.45591517857,54569.65904017857,54575.58296130953,4434.496914143003,3564.1193389006894
867,2021-05-17,46623.55859375,42207.2890625,46415.8984375,43537.51171875,74903638450,43537.51171875,4416.26953125,2878.38671875,50709.74553571428,53840.775111607145,54448.826078869046,4073.6273070537595,3808.3872998433353
868,2021-05-18,45812.45703125,42367.83203125,43488.05859375,42909.40234375,56187365084,42909.40234375,3444.625,578.65625,48944.14787946428,52860.337890625,53946.814360119046,4153.395829017182,4498.595387112299
869,2021-05-19,43546.1171875,30681.49609375,42944.9765625,37002.44140625,126358098747,37002.44140625,12864.62109375,5942.53515625,46977.068638392855,52124.11021205357,53371.02101934524,2944.7573486790025,5087.423876058689
870,2021-05-20,42462.984375,35050.6171875,36753.66796875,40782.73828125,88281943359,40782.73828125,7412.3671875,-4029.0703125,45122.53069196428,50646.421595982145,52508.90569196428,4561.86625036839,6228.782316880413
871,2021-05-21,42172.171875,33616.453125,40596.94921875,37304.69140625,82051616861,37304.69140625,8555.71875,3292.2578125,43824.52622767857,49516.63560267857,51891.204985119046,4334.997472057643,6740.599249360161
872,2021-05-22,38831.0546875,35383.68359375,37371.03125,37536.6328125,57377273240,37536.6328125,3447.37109375,-165.6015625,42041.03125,48089.368861607145,50922.46056547619,3995.043555250786,7300.440239188434
873,2021-05-23,38289.21875,31227.33984375,37531.44921875,34770.58203125,78469274361,34770.58203125,7061.87890625,2760.8671875,40728.861607142855,46564.65876116072,49956.059895833336,3701.0079132992523,7674.5626396923135
874,2021-05-24,39835.140625,34551.08203125,34700.36328125,38705.98046875,67359584098,38705.98046875,5284.05859375,-4005.6171875,39055.21372767857,44882.47963169643,48912.25465029762,3331.102946228404,8195.799698857129
875,2021-05-25,39776.3515625,36581.4296875,38795.78125,38402.22265625,56211915803,38402.22265625,3194.921875,393.55859375,38384.888392857145,43664.51813616072,48035.18805803572,2703.3719762709848,8248.301542920317
876,2021-05-26,40782.078125,37905.8359375,38392.625,39294.19921875,51346735160,39294.19921875,2876.2421875,-901.57421875,37734.552455357145,42355.810546875,47327.59095982143,1830.0463642336624,8414.08694937973
877,2021-05-27,40379.6171875,37247.90234375,39316.890625,38436.96875,43210968721,38436.96875,3131.71484375,879.921875,38100.72712053572,41611.62890625,46464.5234375,1857.3049776751236,8252.813528731005
878,2021-05-28,38856.96875,34779.0390625,38507.08203125,35697.60546875,55200191952,35697.60546875,4077.9296875,2809.4765625,37802.17466517857,40813.35044642857,45611.81529017857,1527.937348749974,8097.0334399483345
879,2021-05-29,37234.5,33693.9296875,35684.15625,34616.06640625,45231013335,34616.06640625,3540.5703125,1068.08984375,37561.19252232143,39801.11188616072,44579.97674851191,1727.289102446479,7904.394358547286
880,2021-05-30,36400.66796875,33520.73828125,34607.40625,35678.12890625,31646080921,35678.12890625,2879.9296875,-1070.72265625,37143.47209821428,38936.16685267857,43424.26320684524,2057.6565177411435,7471.867145174136
881,2021-05-31,37468.25,34241.9453125,35658.59375,37332.85546875,39009847639,37332.85546875,3226.3046875,-1674.26171875,37280.36216517857,38167.78794642857,42348.44047619047,1893.348570410292,6829.158102870163
882,2021-06-01,37896.734375,35787.0859375,37293.79296875,36684.92578125,34639423297,36684.92578125,2109.6484375,608.8671875,37065.79241071428,37725.34040178572,41464.94289434524,1774.3551402117764,6163.148116602067
883,2021-06-02,38231.33984375,35966.30859375,36699.921875,37575.1796875,33070867190,37575.1796875,2265.03125,-875.2578125,36823.97767857143,37279.26506696428,40511.86625744047,1676.0107874414036,5151.543059362437
884,2021-06-03,39478.953125,37243.97265625,37599.41015625,39208.765625,35460750427,39208.765625,2234.98046875,-1609.35546875,36578.623325892855,37339.67522321428,39933.96037946428,1342.842893394399,4728.438667802745
885,2021-06-04,39242.484375,35717.72265625,39242.484375,36894.40625,41831090187,36894.40625,3524.76171875,2348.078125,36683.68080357143,37242.927734375,39436.79389880953,1534.0200679591414,4167.773544517975
886,2021-06-05,37917.71484375,34900.4140625,36880.15625,35551.95703125,35959473399,35551.95703125,3017.30078125,1328.19921875,36854.53794642857,37207.865234375,38818.920572916664,1469.382724049354,3445.1172013756222
887,2021-06-06,36436.421875,35304.578125,35538.609375,35862.37890625,28913440585,35862.37890625,1131.84375,-323.76953125,36987.56696428572,37065.51953125,38286.63355654762,1259.1467776019363,2998.4433714480024
888,2021-06-07,36790.5703125,33480.640625,35835.265625,33560.70703125,33683936663,33560.70703125,3309.9296875,2274.55859375,37012.80580357143,37146.583984375,37782.79389880953,1229.4899501041987,2391.7208015552496
889,2021-06-08,34017.38671875,31114.443359375,33589.51953125,33472.6328125,49902050442,33472.6328125,2902.943359375,116.88671875,36483.62388392857,36774.70814732143,37311.434895833336,1767.7468621182875,2176.859056424173
890,2021-06-09,37537.37109375,32475.865234375,33416.9765625,37345.12109375,53972919008,37345.12109375,5061.505859375,-3928.14453125,36014.63169642857,36419.3046875,36857.720610119046,2104.25913647795,1921.995464568447
891,2021-06-10,38334.32421875,35847.59375,37389.515625,36702.59765625,43576032854,36702.59765625,2486.73046875,686.91796875,35984.646763392855,36281.635044642855,36887.99906994047,2079.2598225318666,1925.279951259006
892,2021-06-11,37608.6953125,36044.44921875,36697.03125,37334.3984375,38699736985,37334.3984375,1564.24609375,-637.3671875,35621.01060267857,36152.345703125,36702.28869047619,1576.2981638993463,1727.5699706587907
893,2021-06-12,37408.92578125,34728.19140625,37340.14453125,35552.515625,37924228550,35552.515625,2680.734375,1787.62890625,35686.72321428572,36270.630580357145,36700.81789434524,1645.6023254420659,1726.9852070163292
894,2021-06-13,39322.78125,34864.109375,35555.7890625,39097.859375,40669112838,39097.859375,4458.671875,-3542.0703125,35689.177455357145,36338.37220982143,36606.73883928572,1645.357405987285,1733.2748266377214
895,2021-06-14,40978.36328125,38757.28515625,39016.96875,40218.4765625,43148914673,40218.4765625,2221.078125,-1201.5078125,36143.70647321428,36578.256138392855,36812.29148065476,2075.6477989411383,1751.7488874193184
896,2021-06-15,41295.26953125,39609.46875,40427.16796875,40406.26953125,46420149185,40406.26953125,1685.80078125,20.8984375,37120.513392857145,36802.068638392855,36889.9765625,2272.846667833684,1875.8844479313686
897,2021-06-16,40516.77734375,38176.03515625,40168.69140625,38347.0625,39211635100,38347.0625,2340.7421875,1821.62890625,38085.04408482143,37049.837890625,36974.55115327381,1828.3854357614712,1983.943772517572
898,2021-06-17,39513.671875,37439.67578125,38341.421875,38053.50390625,37096670047,38053.50390625,2073.99609375,287.91796875,38221.03069196428,37102.83872767857,36928.100260416664,1803.2601514039166,1937.2290497633362
899,2021-06-18,38187.26171875,35255.85546875,38099.4765625,35787.24609375,36200887275,35787.24609375,2931.40625,2312.23046875,38421.38002232143,37021.1953125,36908.69047619047,1679.370178068159,1922.604422381263
900,2021-06-20,36059.484375,33432.07421875,35563.140625,35698.296875,36664034054,35698.296875,2627.41015625,-135.15625,38167.52232142857,36927.122767857145,36902.927827380954,1977.8381004284188,1926.6353866206662
901,2021-06-21,35721.640625,31295.935546875,35641.14453125,31676.693359375,52809038594,31676.693359375,4425.705078125,3964.451171875,38179.71595982143,36934.44670758928,36952.15345982143,1959.2283616358968,1877.6350765401717
902,2021-06-22,33292.453125,28893.62109375,31622.376953125,32505.66015625,58964353058,32505.66015625,4398.83203125,-883.283203125,37123.345703125,36633.526088169645,36759.95265997024,3096.1731868464562,2196.2209179043016
903,2021-06-23,34753.41015625,31772.6328125,32515.71484375,33723.02734375,46317108925,33723.02734375,2980.77734375,-1207.3125,35993.13811383928,36556.82575334822,36532.425130208336,3132.9210711132937,2378.120594685788
904,2021-06-24,35228.8515625,32385.21484375,33682.80078125,34662.4375,33123368116,34662.4375,2843.63671875,-979.63671875,35066.582310267855,36575.813197544645,36388.75269717262,2607.170890691824,2457.3153837036452
905,2021-06-25,35487.24609375,31350.884765625,34659.10546875,31637.779296875,40230904226,31637.779296875,4136.361328125,3021.326171875,34540.537109375,36380.783900669645,36248.738188244046,2171.3451532627746,2468.6259400158388
906,2021-06-26,32637.587890625,30184.501953125,31594.6640625,32186.27734375,38585385521,32186.27734375,2453.0859375,-591.61328125,33611.27818080357,36016.3291015625,35884.55626860119,1744.319424616835,2567.0505691269177
907,2021-06-27,34656.12890625,32071.7578125,32287.5234375,34649.64453125,35511640894,34649.64453125,2584.37109375,-2362.12109375,33143.33286830357,35655.42759486607,35665.859468005954,1563.4178073211365,2671.497747067672
908,2021-06-28,35219.890625,33902.07421875,34679.12109375,34434.3359375,33892523752,34434.3359375,1317.81640625,244.78515625,33005.90094866072,35592.80845424107,35624.93145461309,1332.4802114606096,2680.114616363694
909,2021-06-29,36542.109375,34252.484375,34475.55859375,35867.77734375,37901460044,35867.77734375,2289.625,-1392.21875,33413.498325892855,35268.42201450893,35560.183500744046,1273.828002365648,2691.18065538945
910,2021-06-30,36074.7578125,34086.15234375,35908.38671875,35040.8359375,34059036099,35040.8359375,1988.60546875,867.55078125,33898.165736607145,34945.65192522322,35670.605747767855,1500.5533477471063,2653.5894640450865
911,2021-07-01,35035.984375,32883.78125,35035.984375,33572.1171875,37838957079,33572.1171875,2152.203125,1463.8671875,34091.47767857143,34579.029994419645,35747.70135788691,1554.3822319572494,2607.9668542833538
912,2021-07-02,33939.58984375,32770.6796875,33549.6015625,33897.046875,38728974942,33897.046875,1168.91015625,-347.4453125,33932.97712053572,34236.757114955355,35564.848307291664,1543.3835215119982,2621.676666593771
913,2021-07-03,34909.26171875,33402.6953125,33854.421875,34668.546875,24383958643,34668.546875,1506.56640625,-814.125,34255.79966517857,33933.53892299107,35429.48595610119,1161.9780813166253,2633.6543903789934
914,2021-07-04,35937.56640625,34396.4765625,34665.56640625,35287.78125,24924307911,35287.78125,1541.08984375,-622.21484375,34595.52008928572,33869.426478794645,35302.125093005954,773.2061041012374,2601.1058155012706
915,2021-07-05,35284.34375,33213.66015625,35284.34375,33746.00390625,26721554282,33746.00390625,2070.68359375,1538.33984375,34681.98046875,33843.940708705355,35289.199125744046,816.7259029818496,2600.4566074269287
916,2021-07-06,35038.53515625,33599.91796875,33723.5078125,34235.1953125,26501259870,34235.1953125,1438.6171875,-511.6875,34574.544642857145,33994.021484375,35037.129557291664,894.1951547912208,2474.5534328936506
917,2021-07-07,34997.6640625,33839.2890625,34225.6796875,33855.328125,24796027477,33855.328125,1158.375,370.3515625,34334.157924107145,34116.161830357145,34741.820591517855,675.2260733644492,2147.590225910305
918,2021-07-08,33907.90625,32133.18359375,33889.60546875,32877.37109375,29910396946,32877.37109375,1774.72265625,1012.234375,34170.38950892857,34130.93359375,34442.816499255954,612.7679499108327,1755.573224807439
919,2021-07-09,34042.29296875,32318.880859375,32861.671875,33798.01171875,27436021028,33798.01171875,1723.412109375,-936.33984375,34072.11383928572,34002.54547991072,34181.87602306547,765.1432091277528,1541.2941449613763
920,2021-07-10,34209.0703125,33116.01171875,33811.2421875,33520.51953125,22971873468,33520.51953125,1093.05859375,290.72265625,34065.9453125,34160.87248883928,33977.67438616072,767.3615678824192,1253.5123413937058
921,2021-07-11,34584.703125,33346.73828125,33509.078125,34240.1875,20108729370,34240.1875,1237.96484375,-731.109375,33900.732700892855,34248.12639508928,33879.86188616072,740.7824483143534,1202.722538113426
922,2021-07-12,34592.15625,32697.30859375,34254.015625,33155.84765625,24321499537,33155.84765625,1894.84765625,1098.16796875,33753.54296875,34217.76171875,33813.80812872024,474.57478913584293,1137.4770209064156
923,2021-07-13,33327.1015625,32261.419921875,33125.46875,32702.025390625,19120856669,32702.025390625,1065.681640625,423.443359375,33668.10881696428,34121.32672991072,33885.38392857143,531.3206088775455,1035.3969037793615
924,2021-07-14,33061.3984375,31639.125,32723.845703125,32822.34765625,21376531210,32822.34765625,1422.2734375,-98.501953125,33453.56110491072,33893.85951450893,33895.294921875,570.4299611935428,1022.5470607952941
