,formatted_date,high,low,open,close,volume,adjclose,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
794,2021-03-05,49396.4296875,46542.515625,48527.03125,48927.3046875,48625928883,48927.3046875,2853.9140625,-400.2734375,49792.5546875,51980.849330357145,51695.505766369046,1974.686767704102,3368.818024146212
795,2021-03-06,49147.21875,47257.52734375,48899.23046875,48912.3828125,34363564661,48912.3828125,1889.69140625,-13.15234375,49920.26171875,51383.84877232143,51747.861607142855,1885.4364243872312,3317.444422062947
796,2021-03-07,51384.3671875,48918.6796875,48918.6796875,51206.69140625,43137459378,51206.69140625,2465.6875,-2288.01171875,50587.10993303572,50887.69140625,51838.181919642855,1297.143169643998,3278.4216190010698
797,2021-03-08,52314.0703125,49506.0546875,51174.1171875,52246.5234375,48597428048,52246.5234375,2808.015625,-1072.40625,50948.54631696428,50514.8828125,52001.920014880954,1385.5480433492135,3208.1720264495975
798,2021-03-09,54824.1171875,51981.83203125,52272.96875,54824.1171875,50912227385,54824.1171875,2842.28515625,-2551.1484375,51619.489955357145,50559.11049107143,52215.39694940476,1945.647042432336,3241.11719583076
799,2021-03-10,57258.25390625,53290.890625,54824.01171875,56008.55078125,57295577614,56008.55078125,3967.36328125,-1184.5390625,52294.220982142855,50985.404575892855,52440.365513392855,2900.6801119559323,3423.177900194677
800,2021-03-11,58091.0625,54484.59375,55963.1796875,57805.12109375,56772343595,57805.12109375,3606.46875,-1841.94140625,53202.217075892855,51424.12555803572,52707.83965773809,3605.6256110129516,3638.610902540493
801,2021-03-12,57996.62109375,55376.6484375,57821.21875,57332.08984375,55689944702,57332.08984375,2619.97265625,489.12890625,54430.81584821428,52111.685267857145,52797.50483630953,3557.6050913993095,3748.2835958490537
802,2021-03-13,61683.86328125,56217.97265625,57343.37109375,61243.0859375,60669829814,61243.0859375,5465.890625,-3899.71484375,56221.76506696428,53071.013392857145,52996.48753720238,3609.642848415909,4104.667126811835
803,2021-03-14,61597.91796875,59302.31640625,61221.1328125,59302.31640625,43901225564,59302.31640625,2295.6015625,1918.81640625,57680.84375,54133.976841517855,53152.075520833336,3385.689405788957,4370.295475250867
804,2021-03-15,60540.9921875,55393.1640625,59267.4296875,55907.19921875,66419369890,55907.19921875,5147.828125,3360.23046875,58856.11830357143,54902.332310267855,53295.294642857145,2532.6750198160034,4565.955936218236
805,2021-03-16,56833.1796875,53555.02734375,55840.78515625,56804.90234375,59749798599,56804.90234375,3278.15234375,-964.1171875,59143.127232142855,55381.30859375,53420.44940476191,2071.4441542409354,4627.738804758864
806,2021-03-17,58969.81640625,54528.62890625,56825.828125,58870.89453125,60258313191,58870.89453125,4441.1875,-2045.06640625,59387.63616071428,55840.92857142857,53786.1484375,1906.3089195040811,4752.726162135711
807,2021-03-18,60116.25,54253.578125,58893.078125,57858.921875,55746041000,57858.921875,5862.671875,1034.15625,59676.94866071428,56439.58286830357,54175.06659226191,1828.8404791940254,4925.8840428861895
808,2021-03-19,59498.375,56643.703125,57850.44140625,58346.65234375,49063873786,58346.65234375,2854.671875,-496.2109375,59891.48493303572,57161.150390625,54704.951822916664,1680.9794825756385,4868.461029851691
809,2021-03-20,60031.28515625,58213.296875,58332.26171875,58313.64453125,50361731222,58313.64453125,1817.98828125,18.6171875,59655.40234375,57938.583705357145,55265.80970982143,1492.8122879070686,4765.386056834723
810,2021-03-21,58767.8984375,56005.6171875,58309.9140625,57523.421875,51943414539,57523.421875,2762.28125,786.4921875,59251.11383928572,58465.978794642855,55839.689174107145,1241.0400898644166,4395.64967708901
811,2021-03-22,58471.48046875,54288.15625,57517.890625,54529.14453125,56521454974,54529.14453125,4183.32421875,2988.74609375,58955.46930803572,58905.79380580357,56253.37797619047,1123.4830695326252,4201.761285667621
812,2021-03-23,55985.44140625,53470.6953125,54511.66015625,54738.9453125,56435023914,54738.9453125,2514.74609375,-227.28515625,58834.36383928572,58988.74553571428,56532.32700892857,1401.6402300627776,3962.3695361235064
813,2021-03-24,57262.3828125,52514.33203125,54710.48828125,52774.265625,70567223787,52774.265625,4748.05078125,1936.22265625,58590.44475446428,58989.04045758928,56757.43396577381,1517.8863219555672,3856.8041309742453
814,2021-03-25,53392.38671875,50856.5703125,52726.74609375,51704.16015625,67999812841,51704.16015625,2535.81640625,1022.5859375,57629.892857142855,58653.42075892857,56836.352864583336,2311.4562286393448,3764.754789785784
815,2021-03-26,55137.3125,51579.85546875,51683.01171875,55137.3125,56652197978,55137.3125,3557.45703125,-3454.30078125,57006.88392857143,58449.18443080357,57109.728236607145,2311.6274867350517,3386.9782834354696
816,2021-03-27,56568.21484375,54242.91015625,55137.56640625,55973.51171875,47266542233,55973.51171875,2325.3046875,-835.9453125,56512.15959821428,58083.780970982145,57463.10900297619,1888.2925472163654,2860.958580552797
817,2021-03-28,56610.3125,55071.11328125,55974.94140625,55950.74609375,47686580918,55950.74609375,1539.19921875,24.1953125,56203.93303571428,57727.5234375,57711.963541666664,1615.040941044021,2511.745803212174
818,2021-03-29,58342.09765625,55139.33984375,55947.8984375,57750.19921875,57625587027,57750.19921875,3202.7578125,-1802.30078125,56185.44977678572,57570.45954241072,57999.01246279762,1585.2301943729171,2187.5422115057168
819,2021-03-30,59447.22265625,57251.55078125,57750.1328125,58917.69140625,54414116432,58917.69140625,2195.671875,-1167.55859375,56679.989955357145,57757.17689732143,58219.16034226191,1998.5368675726988,2082.1431799015845
820,2021-03-31,59930.02734375,57726.41796875,58930.27734375,58918.83203125,65520826225,58918.83203125,2203.609375,11.4453125,57061.08203125,57825.763392857145,58346.38764880953,2351.306057634989,2102.0252925698446
821,2021-04-01,59586.0703125,58505.27734375,58926.5625,59095.80859375,61669163792,59095.80859375,1080.79296875,-169.24609375,57945.89397321428,57787.89341517857,58417.57849702381,1853.2780136835977,2118.1996826650707
822,2021-04-02,60267.1875,58869.28125,59098.87890625,59384.3125,58727860620,59384.3125,1397.90625,-285.43359375,58678.73325892857,57842.80859375,58525.70070684524,1546.4333260241833,2153.2968627662285
823,2021-04-03,60110.26953125,57603.890625,59397.41015625,57603.890625,59641344484,57603.890625,2506.37890625,1793.51953125,59184.74107142857,57848.45033482143,58450.767671130954,1300.7329321717123,2063.403752785839
824,2021-04-04,58913.74609375,57168.67578125,57604.83984375,58758.5546875,50749662970,58758.5546875,1745.0703125,-1153.71484375,59513.803013392855,57858.86802455357,58322.94996279762,687.8978172677274,1938.03263990039
825,2021-04-05,59891.296875,57694.82421875,58760.875,59057.87890625,60706272115,59057.87890625,2196.47265625,-297.00390625,59735.1171875,57960.283482142855,58292.01209077381,459.3417152075617,1905.7716390271548
826,2021-04-06,59479.578125,57646.80859375,59171.93359375,58192.359375,66058027988,58192.359375,1832.76953125,979.57421875,59739.73939732143,58209.86467633928,58418.03106398809,456.1133385379188,1891.9293788802138
827,2021-04-07,58731.14453125,55604.0234375,58186.5078125,56048.9375,75645303584,56048.9375,3127.12109375,2137.5703125,59568.470424107145,58314.77622767857,58406.665736607145,580.7981488953686,1889.163781794092
828,2021-04-08,58338.73828125,55879.0859375,56099.9140625,58323.953125,53053855641,58323.953125,2459.65234375,-2224.0390625,59390.28013392857,58668.08705357143,58322.02232142857,743.1495889196651,1848.1108869871282
829,2021-04-09,58937.046875,57807.86328125,58326.5625,58245.00390625,46655208546,58245.00390625,1129.18359375,81.55859375,59200.260044642855,58939.49665178572,58295.29241071428,645.1522155109853,1834.2535585144424
830,2021-04-10,61276.6640625,58038.70703125,58253.77734375,59793.234375,58238470525,59793.234375,3237.95703125,-1539.45703125,59366.88783482143,59275.814453125,58354.59616815476,982.031136939504,1911.6847648527073
831,2021-04-11,60790.5546875,59289.796875,59846.23046875,60204.96484375,46280252580,60204.96484375,1500.7578125,-358.734375,59635.00334821428,59574.40318080357,58450.91313244047,1088.1635365585212,1983.1670609876796
832,2021-04-12,61253.03515625,59589.875,60175.9453125,59893.453125,51828688519,59893.453125,1663.16015625,282.4921875,59829.537388392855,59782.32728794643,58583.36811755953,1251.135178161485,2075.3561847546207
833,2021-04-13,63742.28515625,59869.95703125,59890.01953125,63503.45703125,69983454362,63503.45703125,3872.328125,-3613.4375,60438.49553571428,60089.117466517855,58952.74162946428,1914.1294294757843,2270.925968294722
834,2021-04-14,64863.09765625,61554.796875,63523.75390625,63109.6953125,77451779687,63109.6953125,3308.30078125,414.05859375,61314.48883928572,60441.47963169643,59314.68043154762,2354.9188037666327,2573.5782179414696
835,2021-04-15,63821.671875,62208.96484375,63075.1953125,63314.01171875,60954381579,63314.01171875,1612.70703125,-238.81640625,62097.76506696428,60744.02260044643,59811.31305803572,2098.0180839306904,2371.9821104766434
836,2021-04-16,63594.72265625,60222.53125,63258.50390625,61572.7890625,84293007468,61572.7890625,3372.19140625,1685.71484375,62763.14732142857,60981.70368303572,60214.046875,1610.4702732543528,2253.7502584127105
837,2021-04-17,62572.17578125,60361.3515625,61529.921875,60683.8203125,66138759198,60683.8203125,2210.82421875,846.1015625,62948.220424107145,61157.55412946428,60499.94977678572,1480.358080721998,2146.3915699386143
838,2021-04-18,61057.45703125,52829.53515625,60701.88671875,56216.18359375,97468872758,56216.18359375,8227.921875,4485.703125,62986.349330357145,61310.67633928572,60711.71856398809,1417.6299684891317,1954.2224185081084
839,2021-04-19,57520.0546875,54368.59375,56191.5859375,55724.265625,65344865159,55724.265625,3151.4609375,467.3203125,62453.06640625,61141.30189732143,60672.57366071428,2481.3743746060345,2011.4564559242203
840,2021-04-20,57062.1484375,53448.046875,55681.79296875,56473.03125,67849323955,56473.03125,3614.1015625,-791.23828125,61498.76116071428,60968.62834821428,60558.998697916664,3108.2775179229043,2146.880783534577
841,2021-04-21,56757.97265625,53695.46875,56471.12890625,53906.08984375,54926612466,53906.08984375,3062.50390625,2565.0390625,60340.88616071428,60827.6875,60407.94847470238,3155.4167381938005,2299.5107785208584
842,2021-04-22,55410.23046875,50583.8125,53857.10546875,51762.2734375,74798630778,51762.2734375,4826.41796875,2094.83203125,59139.251674107145,60618.50837053572,60209.098958333336,3210.0868897414666,2541.912018843526
843,2021-04-23,52120.79296875,47714.6640625,51739.80859375,51093.65234375,86668667320,51093.65234375,4406.12890625,646.15625,57500.118861607145,60131.633091517855,59821.17540922619,3474.387076044904,3094.216180669111
844,2021-04-24,51167.5625,48805.28515625,51143.2265625,50050.8671875,49014494781,50050.8671875,2362.27734375,1092.359375,55870.888392857145,59409.554408482145,59395.33221726191,3372.01617631147,3622.683573807127
845,2021-04-25,50506.01953125,47159.484375,50052.83203125,49004.25390625,46117114240,49004.25390625,3346.53515625,1048.578125,54363.54017857143,58674.94475446428,58994.96428571428,3005.5391016018593,4110.3436368576695
846,2021-04-26,54288.00390625,48852.796875,49077.79296875,54021.75390625,58284039825,54021.75390625,5435.20703125,-4943.9609375,53901.818638392855,58177.44252232143,58728.14081101191,2669.251023734676,4229.393987704742
847,2021-04-27,55416.96484375,53319.1875,54030.3046875,55033.1171875,49448222757,55033.1171875,2097.77734375,-1002.8125,53666.79241071428,57582.77678571428,58534.68303571428,2403.8416634232744,4285.841540390256
848,2021-04-28,56227.20703125,53887.91796875,55036.63671875,54824.703125,48000572955,54824.703125,2339.2890625,211.93359375,53590.96875,56965.927455357145,58415.447916666664,2296.040489729056,4314.8351375964785
849,2021-04-29,55115.84375,52418.02734375,54858.08984375,53555.109375,46088929780,53555.109375,2697.81640625,1302.98046875,53548.91350446428,56344.08258928572,58261.97674851191,2259.570816232873,4374.602423036363
850,2021-04-30,57900.71875,53129.6015625,53568.6640625,57750.17578125,52395931985,57750.17578125,4771.1171875,-4181.51171875,54374.6171875,55937.36802455357,58212.62779017857,2669.5859937051437,4372.451104043727
851,2021-05-01,58448.33984375,57052.2734375,57714.6640625,57828.05078125,42836427360,57828.05078125,1396.06640625,-113.38671875,55414.728236607145,55642.808314732145,58077.94568452381,2629.871220447429,4316.5547047263635
852,2021-05-02,57902.59375,56141.90625,57825.86328125,56631.078125,38177405335,56631.078125,1760.6875,1194.78515625,56471.38169642857,55417.4609375,57940.423735119046,1621.5102906672398,4271.581867750459
853,2021-05-03,58973.30859375,56590.87109375,56620.2734375,57200.29296875,51713139031,57200.29296875,2382.4375,-580.01953125,57140.7109375,55521.26478794643,57831.865327380954,1534.7237498792913,4211.73483422193
854,2021-05-04,57214.1796875,53191.42578125,57214.1796875,53333.5390625,68564706967,53333.5390625,4022.75390625,3880.640625,57397.45591517857,55532.12416294643,57521.00316220238,1335.7228447066523,3988.692381418161
855,2021-05-05,57911.36328125,52969.0546875,53252.1640625,57424.0078125,69241316747,57424.0078125,4942.30859375,-4171.84375,57638.04966517857,55614.50920758928,57189.96819196428,1237.898351374919,3620.3459817588755
856,2021-05-06,58363.31640625,55382.5078125,57441.30859375,56396.515625,69523285106,56396.515625,2980.80859375,1044.79296875,58101.974330357145,55825.44391741072,56930.04650297619,555.6168452623759,3302.3976734533026
857,2021-05-07,58606.6328125,55321.84765625,56413.953125,57356.40234375,68434023376,57356.40234375,3284.78515625,-942.44921875,58202.81919642857,56288.71819196428,56692.51841517857,576.6641192119582,2960.7839321327806
858,2021-05-08,59464.61328125,56975.2109375,57352.765625,58803.77734375,65382980634,58803.77734375,2489.40234375,-1451.01171875,58348.00111607143,56881.36467633928,56544.53924851191,750.505211397629,2720.1021538767613
859,2021-05-09,59210.8828125,56482.00390625,58877.390625,58232.31640625,65906690347,58232.31640625,2728.87890625,645.07421875,58534.89955357143,57503.140625,56456.607142857145,783.2845750120927,2593.835986320881
860,2021-05-10,59519.35546875,54071.45703125,58250.87109375,55859.796875,71776546298,55859.796875,5447.8984375,2391.07421875,58612.90625,57876.80859375,56551.81194196428,857.8620715007324,2670.382613755783
861,2021-05-11,56872.54296875,54608.65234375,55847.2421875,56704.57421875,61308396325,56704.57421875,2263.890625,-857.33203125,58564.10100446428,57980.77845982143,56542.783110119046,954.9274573193793,2668.890960810842
862,2021-05-12,57939.36328125,49150.53515625,56714.53125,49150.53515625,75215403907,49150.53515625,8788.828125,7563.99609375,58568.10100446428,58103.07533482143,56599.03980654762,951.7910642533135,2686.0495873478803
863,2021-05-13,51330.84375,46980.01953125,49735.43359375,49716.19140625,96721152926,49716.19140625,4350.82421875,19.2421875,57563.46205357143,57832.71819196428,56404.783296130954,2907.068892201294,2914.1501534220815
864,2021-05-14,51438.1171875,48868.578125,49682.98046875,49880.53515625,55737497453,49880.53515625,2569.5390625,-197.5546875,56539.388392857145,57371.103794642855,56372.27492559524,3646.8446114887906,2967.6457737243163
865,2021-05-15,50639.6640625,46664.140625,49855.49609375,46760.1875,59161047474,46760.1875,3975.5234375,3095.30859375,55278.681361607145,56813.34123883928,56347.13690476191,3977.45699155673,3015.7831016063483
866,2021-05-16,49720.04296875,43963.3515625,46716.63671875,46456.05859375,64047871555,46456.05859375,5756.69140625,260.578125,53922.84709821428,56228.873325892855,56309.70944940476,4030.906254630414,3095.716872402631
867,2021-05-17,46623.55859375,42207.2890625,46415.8984375,43537.51171875,74903638450,43537.51171875,4416.26953125,2878.38671875,52080.59040178572,55346.748325892855,55944.73586309524,3993.548338317845,3732.33280994654
868,2021-05-18,45812.45703125,42367.83203125,43488.05859375,42909.40234375,56187365084,42909.40234375,3444.625,578.65625,50500.578125,54532.339564732145,55487.37834821428,3969.512668790281,4339.3432817460225
869,2021-05-19,43546.1171875,30681.49609375,42944.9765625,37002.44140625,126358098747,37002.44140625,12864.62109375,5942.53515625,48444.400111607145,53506.25055803572,54883.516927083336,3108.4859963537688,5054.635263944823
870,2021-05-20,42462.984375,35050.6171875,36753.66796875,40782.73828125,88281943359,40782.73828125,7412.3671875,-4029.0703125,47177.56305803572,52370.51255580357,54280.99981398809,3516.337005833543,5734.0162270958945
871,2021-05-21,42172.171875,33616.453125,40596.94921875,37304.69140625,82051616861,37304.69140625,8555.71875,3292.2578125,45853.85658482143,51196.62248883928,53532.021391369046,3386.8368538130185,6242.274619494677
872,2021-05-22,38831.0546875,35383.68359375,37371.03125,37536.6328125,57377273240,37536.6328125,3447.37109375,-165.6015625,44166.912388392855,49722.796875,52597.864955357145,3543.0521557136904,6902.6895853029655
873,2021-05-23,38289.21875,31227.33984375,37531.44921875,34770.58203125,78469274361,34770.58203125,7061.87890625,2760.8671875,42533.9375,48228.392299107145,51663.89471726191,3171.831380293785,7453.929736547585
874,2021-05-24,39835.140625,34551.08203125,34700.36328125,38705.98046875,67359584098,38705.98046875,5284.05859375,-4005.6171875,41564.16350446428,46822.376953125,50752.553385416664,2718.405123574037,7682.030522653024
875,2021-05-25,39776.3515625,36581.4296875,38795.78125,38402.22265625,56211915803,38402.22265625,3194.921875,393.55859375,40701.86272321428,45601.220424107145,49922.18061755953,2011.7029967969572,7888.334277284095
876,2021-05-26,40782.078125,37905.8359375,38392.625,39294.19921875,51346735160,39294.19921875,2876.2421875,-901.57421875,40307.0,44375.70005580357,49106.50037202381,1586.7644619222242,7906.512403778554
877,2021-05-27,40379.6171875,37247.90234375,39316.890625,38436.96875,43210968721,38436.96875,3131.71484375,879.921875,40009.37611607143,43593.46958705357,48250.13374255953,1280.8768833888096,7827.285528718239
878,2021-05-28,38856.96875,34779.0390625,38507.08203125,35697.60546875,55200191952,35697.60546875,4077.9296875,2809.4765625,39535.775669642855,42694.816127232145,47309.673549107145,905.9202600057772,7706.2593963237705
879,2021-05-29,37234.5,33693.9296875,35684.15625,34616.06640625,45231013335,34616.06640625,3540.5703125,1068.08984375,39307.69642857143,41737.304408482145,46251.09672619047,1248.9493029807925,7476.506393800609
880,2021-05-30,36400.66796875,33520.73828125,34607.40625,35678.12890625,31646080921,35678.12890625,2879.9296875,-1070.72265625,39037.90345982143,40785.92047991072,45164.89601934524,1646.372078796894,7149.340448414674
881,2021-05-31,37468.25,34241.9453125,35658.59375,37332.85546875,39009847639,37332.85546875,3226.3046875,-1674.26171875,38699.77622767857,40131.96986607143,44114.84337797619,1697.6042354655358,6527.995133525649
882,2021-06-01,37896.734375,35787.0859375,37293.79296875,36684.92578125,34639423297,36684.92578125,2109.6484375,608.8671875,38431.259486607145,39566.56110491072,43211.23344494047,1646.8309934326007,5962.6070676276195
883,2021-06-02,38231.33984375,35966.30859375,36699.921875,37575.1796875,33070867190,37575.1796875,2265.03125,-875.2578125,38066.86830357143,39186.93415178572,42272.756138392855,1281.695945394667,5002.197816507464
884,2021-06-03,39478.953125,37243.97265625,37599.41015625,39208.765625,35460750427,39208.765625,2234.98046875,-1609.35546875,37938.20200892857,38973.7890625,41708.38039434524,1031.6457736551301,4579.886048897272
885,2021-06-04,39242.484375,35717.72265625,39242.484375,36894.40625,41831090187,36894.40625,3524.76171875,2348.078125,37993.275669642855,38764.525669642855,41127.63597470238,1097.0829825053913,4023.912547707501
886,2021-06-05,37917.71484375,34900.4140625,36880.15625,35551.95703125,35959473399,35551.95703125,3017.30078125,1328.19921875,38090.87779017857,38699.287109375,40521.82886904762,1047.6029883384394,3434.7875619995993
887,2021-06-06,36436.421875,35304.578125,35538.609375,35862.37890625,28913440585,35862.37890625,1131.84375,-323.76953125,38095.98549107143,38566.94447544643,39889.275483630954,1038.032164049735,2825.2090197979005
888,2021-06-07,36790.5703125,33480.640625,35835.265625,33560.70703125,33683936663,33560.70703125,3309.9296875,2274.55859375,37999.174107142855,38349.47516741072,39421.03794642857,1133.5427116565004,2442.164517647763
889,2021-06-08,34017.38671875,31114.443359375,33589.51953125,33472.6328125,49902050442,33472.6328125,2902.943359375,116.88671875,37444.98158482143,37938.12053571428,38859.36793154762,1888.72734577021,2247.305297236928
890,2021-06-09,37537.37109375,32475.865234375,33416.9765625,37345.12109375,53972919008,37345.12109375,5061.505859375,-3928.14453125,37345.84319196428,37706.355747767855,38573.23716517857,1858.544389361732,1988.3459445735043
891,2021-06-10,38334.32421875,35847.59375,37389.515625,36702.59765625,43576032854,36702.59765625,2486.73046875,686.91796875,37182.32477678572,37560.263392857145,38376.63430059524,1681.5118362429025,1777.4367996089998
892,2021-06-11,37608.6953125,36044.44921875,36697.03125,37334.3984375,38699736985,37334.3984375,1564.24609375,-637.3671875,36948.92633928572,37471.10100446428,38159.325892857145,1444.593528861346,1555.274485697893
893,2021-06-12,37408.92578125,34728.19140625,37340.14453125,35552.515625,37924228550,35552.515625,2680.734375,1787.62890625,36876.2421875,37483.55998883928,38091.60546875,1399.8315494222898,1555.5248004859689
894,2021-06-13,39322.78125,34864.109375,35555.7890625,39097.859375,40669112838,39097.859375,4458.671875,-3542.0703125,37288.57924107143,37692.28236607143,38140.82273065476,1651.218174427763,1578.2747190792072
895,2021-06-14,40978.36328125,38757.28515625,39016.96875,40218.4765625,43148914673,40218.4765625,2221.078125,-1201.5078125,37886.83537946428,37943.00474330357,38195.26190476191,2129.9549790903334,1657.3730559176784
896,2021-06-15,41295.26953125,39609.46875,40427.16796875,40406.26953125,46420149185,40406.26953125,1685.80078125,20.8984375,38926.532924107145,38185.75725446428,38267.59133184524,1648.1425310791453,1759.8018246616555
897,2021-06-16,40516.77734375,38176.03515625,40168.69140625,38347.0625,39211635100,38347.0625,2340.7421875,1821.62890625,39352.162388392855,38349.00279017857,38254.95796130953,1613.9612992943348,1741.7073732658885
898,2021-06-17,39513.671875,37439.67578125,38341.421875,38053.50390625,37096670047,38053.50390625,2073.99609375,287.91796875,39520.640625,38351.482700892855,38213.72247023809,1550.302272404195,1698.6077783092678
899,2021-06-18,38187.26171875,35255.85546875,38099.4765625,35787.24609375,36200887275,35787.24609375,2931.40625,2312.23046875,39603.29296875,38276.109654017855,38181.83165922619,1443.0966342718168,1692.201887855432
900,2021-06-20,36059.484375,33432.07421875,35563.140625,35698.296875,36664034054,35698.296875,2627.41015625,-135.15625,39410.515625,38143.37890625,38125.87853422619,1824.7537569398364,1743.733344169589
901,2021-06-21,35721.640625,31295.935546875,35641.14453125,31676.693359375,52809038594,31676.693359375,4425.705078125,3964.451171875,38896.06696428572,38092.32310267857,38093.54389880953,2299.4875195098434,1783.1737413767155
902,2021-06-22,33292.453125,28893.62109375,31622.376953125,32505.66015625,58964353058,32505.66015625,4398.83203125,-883.283203125,37798.079799107145,37842.45758928572,37894.69642857143,2896.876378624672,2066.6797690057965
903,2021-06-23,34753.41015625,31772.6328125,32515.71484375,33723.02734375,46317108925,33723.02734375,2980.77734375,-1207.3125,36863.52845982143,37895.03069196428,37745.014322916664,2622.8905902142324,2177.3892768174014
904,2021-06-24,35228.8515625,32385.21484375,33682.80078125,34662.4375,33123368116,34662.4375,2843.63671875,-979.63671875,36108.11049107143,37730.136439732145,37602.03869047619,2105.8916277729004,2241.492372502915
905,2021-06-25,35487.24609375,31350.884765625,34659.10546875,31637.779296875,40230904226,31637.779296875,4136.361328125,3021.326171875,35532.90680803572,37526.773716517855,37411.95740327381,1476.4984822689091,2243.619310865638
906,2021-06-26,32637.587890625,30184.501953125,31594.6640625,32186.27734375,38585385521,32186.27734375,2453.0859375,-591.61328125,34740.09626116072,37171.694614955355,37097.43852306547,1292.1376544111765,2429.433708137756
907,2021-06-27,34656.12890625,32071.7578125,32287.5234375,34649.64453125,35511640894,34649.64453125,2584.37109375,-2362.12109375,34539.616908482145,36975.06626674107,36942.124906994046,1154.891050668165,2478.139761408932
908,2021-06-28,35219.890625,33902.07421875,34679.12109375,34434.3359375,33892523752,34434.3359375,1317.81640625,244.78515625,34467.93833705357,36682.002650669645,36884.19484747024,1082.6100847212174,2504.629864663647
909,2021-06-29,36542.109375,34252.484375,34475.55859375,35867.77734375,37901460044,35867.77734375,2289.625,-1392.21875,34932.17494419643,36365.12737165178,36872.363374255954,1186.3163007295204,2505.6808699164058
910,2021-06-30,36074.7578125,34086.15234375,35908.38671875,35040.8359375,34059036099,35040.8359375,1988.60546875,867.55078125,35120.93889508928,35992.233677455355,36970.33342633928,1256.1975793171844,2427.472498430739
911,2021-07-01,35035.984375,32883.78125,35035.984375,33572.1171875,37838957079,33572.1171875,2152.203125,1463.8671875,35093.386439732145,35600.74846540178,36851.21977306547,1255.5511612977357,2459.4174090481774
912,2021-07-02,33939.58984375,32770.6796875,33549.6015625,33897.046875,38728974942,33897.046875,1168.91015625,-347.4453125,34872.292689732145,35202.59974888393,36641.94670758928,1309.7325646628422,2513.2943555466327
913,2021-07-03,34909.26171875,33402.6953125,33854.421875,34668.546875,24383958643,34668.546875,1506.56640625,-814.125,35196.81752232143,34968.45689174107,36513.402250744046,872.0323911046759,2530.351433425848
914,2021-07-04,35937.56640625,34396.4765625,34665.56640625,35287.78125,24924307911,35287.78125,1541.08984375,-622.21484375,35379.88002232143,34959.74846540178,36443.33751860119,874.1114082277152,2524.679203962593
915,2021-07-05,35284.34375,33213.66015625,35284.34375,33746.00390625,26721554282,33746.00390625,2070.68359375,1538.33984375,35389.087611607145,34928.512974330355,36251.030970982145,872.4832030984574,2446.993604797402
916,2021-07-06,35038.53515625,33599.91796875,33723.5078125,34235.1953125,26501259870,34235.1953125,1438.6171875,-511.6875,35174.291294642855,35053.233119419645,35968.18201264881,711.5508029137064,2204.5175795351734
917,2021-07-07,34997.6640625,33839.2890625,34225.6796875,33855.328125,24796027477,33855.328125,1158.375,370.3515625,35020.42075892857,35070.67982700893,35668.29603794643,590.5437477145318,1842.1921082779231
918,2021-07-08,33907.90625,32133.18359375,33889.60546875,32877.37109375,29910396946,32877.37109375,1774.72265625,1012.234375,34859.26674107143,34976.32659040178,35353.587890625,724.3506853174362,1506.3991989344618
919,2021-07-09,34042.29296875,32318.880859375,32861.671875,33798.01171875,27436021028,33798.01171875,1723.412109375,-936.33984375,34873.93861607143,34873.11565290178,35093.04603794643,703.353537668087,1191.0592627814167
920,2021-07-10,34209.0703125,33116.01171875,33811.2421875,33520.51953125,22971873468,33520.51953125,1093.05859375,290.72265625,34773.91127232143,34985.36439732143,34903.60835193453,745.9893929907806,970.2078740786243
921,2021-07-11,34584.703125,33346.73828125,33509.078125,34240.1875,20108729370,34240.1875,1237.96484375,-731.109375,34580.64508928572,34980.26255580357,34833.38067336309,541.4863458553142,935.0975103689317
922,2021-07-12,34592.15625,32697.30859375,34254.015625,33155.84765625,24321499537,33155.84765625,1894.84765625,1098.16796875,34481.76116071428,34935.42438616072,34779.595703125,446.4189472734131,913.6898071888096
923,2021-07-13,33327.1015625,32261.419921875,33125.46875,32702.025390625,19120856669,32702.025390625,1065.681640625,423.443359375,34237.27064732143,34705.780970982145,34781.24562872024,547.8064570901246,910.8970932204226
924,2021-07-14,33061.3984375,31639.125,32723.845703125,32822.34765625,21376531210,32822.34765625,1422.2734375,-98.501953125,33960.66127232143,34490.541015625,34700.67364211309,587.287489252593,985.2776535278366
925,2021-07-15,33159.640625,31175.708984375,32827.875,31780.73046875,21300524237,31780.73046875,1983.931640625,1047.14453125,33853.76618303572,34356.51646205357,34602.13978794643,661.854041620568,1032.1667647797753
926,2021-07-16,32218.40625,31100.673828125,31841.55078125,31421.5390625,23699476918,31421.5390625,1117.732421875,420.01171875,33593.2109375,34233.57477678572,34446.480747767855,893.6760360322808,1133.5191339607022
927,2021-07-17,31935.9453125,31223.990234375,31397.30859375,31533.068359375,18895018942,31533.068359375,711.955078125,-135.759765625,33268.478794642855,34021.195033482145,34413.06919642857,1034.4910966323027,1198.0101079956005
928,2021-07-18,32398.99609375,31215.4921875,31533.884765625,31796.810546875,18787986667,31796.810546875,1183.50390625,-262.92578125,32956.23493303572,33768.44001116072,34305.58668154762,890.8901026143429,1273.957897783113
929,2021-07-19,31885.859375,30563.734375,31800.01171875,30817.83203125,20434789545,30817.83203125,1322.125,982.1796875,32569.62109375,33525.691127232145,34146.82328869047,603.5015195324993,1359.2126568417636
930,2021-07-20,31006.1875,29360.955078125,30838.28515625,29807.34765625,23148267245,29807.34765625,1645.232421875,1030.9375,32238.061941964286,33237.666294642855,33883.20796130953,740.080192509138,1407.4094072955163
