,formatted_date,high,low,open,close,volume,adjclose,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
734,2021-01-04,33440.21875,28722.755859375,32810.94921875,31971.9140625,81163475344,31971.9140625,4717.462890625,839.03515625,30208.63839285714,27619.980329241072,25880.987165178572,2063.0490952335385,3707.7582145958577
735,2021-01-05,34437.58984375,30221.1875,31977.041015625,33992.4296875,67547324782,33992.4296875,4216.40234375,-2015.388671875,31155.780133928572,28349.223214285714,26575.051618303572,2060.4895903327965,3800.306166973326
736,2021-01-06,36879.69921875,33514.03515625,34013.61328125,36824.36328125,75289433811,36824.36328125,3365.6640625,-2810.75,32296.26729910714,29319.43875558036,27313.80236235119,2681.515060262592,4211.4109714078595
737,2021-01-07,40180.3671875,36491.19140625,36833.875,39371.04296875,84762141031,39371.04296875,3689.17578125,-2537.16796875,33777.59905133928,30436.23116629464,28102.653831845237,3341.1860491938373,4830.6357865830905
738,2021-01-08,41946.73828125,36838.63671875,39381.765625,40797.609375,88107519480,40797.609375,5108.1015625,-1415.84375,35409.521484375,31588.575334821428,28943.58947172619,3610.8436580567604,5423.854418220486
739,2021-01-09,41436.3515625,38980.875,40788.640625,40254.546875,61984162837,40254.546875,2455.4765625,534.09375,36570.56138392857,32575.54031808036,29723.813988095237,3685.424813364849,5821.40413302528
740,2021-01-10,41420.19140625,35984.62890625,40254.21875,38356.44140625,79980747690,38356.44140625,5435.5625,1897.77734375,37366.90680803572,33438.693638392855,30432.344773065477,3313.8930220843126,5927.629559772777
741,2021-01-11,38346.53125,30549.599609375,38346.53125,35566.65625,123320567399,35566.65625,7796.931640625,2779.875,37880.44140625,34044.53989955357,31040.13402157738,2522.5731781026543,5758.184545208796
742,2021-01-12,36568.52734375,32697.9765625,35516.359375,33922.9609375,74773277909,33922.9609375,3870.55078125,1593.3984375,37870.517299107145,34513.148716517855,31522.98790922619,2540.4914141880727,5540.229245086933
743,2021-01-13,37599.9609375,32584.66796875,33915.12109375,37316.359375,69364315979,37316.359375,5015.29296875,-3401.23828125,37940.802455357145,35118.534877232145,32193.226655505954,2513.3859136905453,5335.853903339132
744,2021-01-14,39966.40625,36868.5625,37325.109375,39187.328125,63615990033,39187.328125,3097.84375,-1862.21875,37914.55747767857,35846.07826450893,32929.00660342262,2496.8670113358467,5174.214126377192
745,2021-01-15,39577.7109375,34659.58984375,39156.70703125,36825.3671875,67760757881,36825.3671875,4918.12109375,2331.33984375,37347.09430803572,36378.307896205355,33508.08165922619,2161.2617972319695,4874.896494830681
746,2021-01-16,37864.3671875,35633.5546875,36821.6484375,36178.140625,57706187875,36178.140625,2230.8125,643.5078125,36764.75055803572,36667.655970982145,33971.94373139881,1759.0536242931644,4625.490958260393
747,2021-01-17,36722.3515625,34069.3203125,36163.6484375,35791.27734375,52359854336,35791.27734375,2653.03125,372.37109375,36398.298549107145,36882.60267857143,34425.228608630954,1635.0218519203231,4287.271301909459
748,2021-01-18,37299.28515625,34883.84375,35792.23828125,36630.07421875,49511702429,36630.07421875,2415.44140625,-837.8359375,36550.21540178572,37215.328404017855,34879.76506696428,1593.7544077858822,3963.9299392275284
749,2021-01-19,37755.890625,36069.8046875,36642.234375,36069.8046875,57244195486,36069.8046875,1686.0859375,572.4296875,36856.90736607143,37363.71233258928,35294.40159970238,1148.2034794706306,3574.5657027923608
750,2021-01-20,36378.328125,33570.4765625,36050.11328125,35547.75,66834573161,35547.75,2807.8515625,502.36328125,36604.24888392857,37272.525669642855,35613.77287946428,1222.4408698753962,3254.424904394111
751,2021-01-21,35552.6796875,30250.75,35549.3984375,30825.69921875,75643067688,30825.69921875,5301.9296875,4723.69921875,35409.73046875,36662.14397321428,35700.628999255954,2069.516378284497,3089.2848757289667
752,2021-01-22,33811.8515625,28953.373046875,30817.625,33005.76171875,77207272511,33005.76171875,4858.478515625,-2188.13671875,34864.072544642855,36105.58342633928,35873.562779017855,2136.5169739728126,2806.0968953262936
753,2021-01-23,33360.9765625,31493.16015625,32985.7578125,32067.642578125,48354737975,32067.642578125,1867.81640625,918.115234375,34276.85853794643,35520.80454799107,35870.72349330357,2275.51211417877,2810.104333206492
754,2021-01-24,32944.0078125,31106.685546875,32064.376953125,32289.37890625,48643830599,32289.37890625,1837.322265625,-225.001953125,33776.58733258928,35087.44294084822,35847.26422991072,2272.0198174501156,2839.0855148163228
755,2021-01-25,34802.7421875,32087.787109375,32285.798828125,32366.392578125,59897054838,32366.392578125,2714.955078125,-80.59375,33167.489955357145,34858.85267857143,35866.048921130954,1924.4786669245566,2813.350756552082
756,2021-01-26,32794.55078125,31030.265625,32358.61328125,32569.849609375,60255421470,32569.849609375,1764.28515625,-211.236328125,32667.49637276786,34762.201869419645,35798.30701264881,1437.9091844877457,2877.1249726816786
757,2021-01-27,32564.029296875,29367.138671875,32564.029296875,30432.546875,62576762015,30432.546875,3196.890625,2131.482421875,31936.753069196428,34270.5009765625,35493.93480282738,945.7567347009186,3093.13806087501
758,2021-01-28,33858.3125,30023.20703125,30441.041015625,33466.09765625,76517157706,33466.09765625,3835.10546875,-3025.056640625,32313.95284598214,33861.84165736607,35212.74693080357,955.2688376839866,2989.730907862848
759,2021-01-29,38406.26171875,32064.814453125,34318.671875,34316.38671875,117894572511,34316.38671875,6341.447265625,2.28515625,32501.184988839286,33682.62876674107,34904.117280505954,1208.3723270468881,2705.3862354187536
760,2021-01-30,34834.70703125,32940.1875,34295.93359375,34269.5234375,65141828798,34269.5234375,1894.51953125,26.41015625,32815.73939732143,33546.29896763393,34619.11616443453,1354.463768464062,2413.008161987923
761,2021-01-31,34288.33203125,32270.17578125,34270.87890625,33114.359375,52754542671,33114.359375,2018.15625,1156.51953125,32933.59375,33355.090541294645,34369.49321056547,1336.8073649484181,2274.2066399909645
762,2021-02-01,34638.21484375,32384.228515625,33114.578125,33537.17578125,61400400660,33537.17578125,2253.986328125,-422.59765625,33100.84849330357,33134.169224330355,34272.851283482145,1327.2213229683207,2263.887551141354
763,2021-02-02,35896.8828125,33489.21875,33533.19921875,35510.2890625,63088585433,35510.2890625,2407.6640625,-1977.08984375,33520.91127232143,33094.203822544645,34348.43833705357,1573.6037999018579,2278.075771687208
764,2021-02-03,37480.1875,35443.984375,35510.8203125,37472.08984375,61166818159,37472.08984375,2036.203125,-1961.26953125,34526.560267857145,33231.65666852678,34355.85407366072,1519.4232267274463,2288.4500543231147
765,2021-02-04,38592.17578125,36317.5,37475.10546875,36926.06640625,68838074392,36926.06640625,2274.67578125,549.0390625,35020.841517857145,33667.397181919645,34248.17494419643,1672.061239427274,2094.7485798430844
766,2021-02-05,38225.90625,36658.76171875,36931.546875,38144.30859375,58598066402,38144.30859375,1567.14453125,-1212.76171875,35567.6875,34034.436244419645,34310.98167782738,1997.5501263327305,2193.3368575045065
767,2021-02-06,40846.546875,38138.38671875,38138.38671875,39266.01171875,71326033653,39266.01171875,2708.16015625,-1127.625,36281.47154017857,34548.60546875,34458.023158482145,2322.6133824136605,2416.8835971607937
768,2021-02-07,39621.8359375,37446.15234375,39250.19140625,38903.44140625,65500641143,38903.44140625,2175.68359375,346.75,37108.48325892857,35021.03850446428,34606.22144717262,2017.5763255334264,2591.8090760255177
769,2021-02-08,46203.9296875,38076.32421875,38886.828125,46196.46484375,101467222687,46196.46484375,8127.60546875,-7309.63671875,38916.953125,36008.90080915178,35061.76385788691,3448.8383253551056,3607.1411882202697
770,2021-02-09,48003.72265625,45166.9609375,46184.9921875,46481.10546875,91809846886,46481.10546875,2836.76171875,-296.11328125,40484.212611607145,37002.56194196428,35557.54008556547,4078.0681562646405,4384.363648923129
771,2021-02-10,47145.56640625,43881.15234375,46469.76171875,44918.18359375,87301089896,44918.18359375,3264.4140625,1551.578125,41547.94029017857,38037.250279017855,36003.75120907738,4132.199543535435,4836.802928897622
772,2021-02-11,48463.46875,44187.76171875,44898.7109375,47909.33203125,81388911810,47909.33203125,4275.70703125,-3010.62109375,43116.978236607145,39068.909877232145,36817.257533482145,4169.7894540905345,5333.508415770181
773,2021-02-12,48745.734375,46424.9765625,47877.03515625,47504.8515625,76555041196,47504.8515625,2320.7578125,372.18359375,44454.19866071428,40010.943080357145,37507.69038318453,3793.2339820881884,5738.522276188769
774,2021-02-13,48047.74609375,46392.28125,47491.203125,47105.515625,70250456155,47105.515625,1655.46484375,385.6875,45574.12779017857,40927.79966517857,38223.779575892855,3100.1143358590703,5959.733337856678
775,2021-02-14,49487.640625,47114.5078125,47114.5078125,48717.2890625,71248675228,48717.2890625,2373.1328125,-1602.78125,46976.10602678572,42042.294642857145,39006.06101190476,1244.1100227367306,6214.554730860283
776,2021-02-15,48875.5703125,46347.4765625,48696.53515625,47945.05859375,77069903166,47945.05859375,2528.09375,751.4765625,47225.90513392857,43071.42912946428,39747.902250744046,1237.0051224145914,6311.407901642742
777,2021-02-16,50341.1015625,47201.3046875,47944.45703125,49199.87109375,77049582886,49199.87109375,3139.796875,-1255.4140625,47614.30022321428,44049.25641741072,40539.80803571428,1382.4464961855565,6408.288613536396
778,2021-02-17,52533.9140625,49072.37890625,49207.27734375,52149.0078125,80820545404,52149.0078125,3461.53515625,-2941.73046875,48647.275111607145,45097.607700892855,41573.92522321428,1697.6561336734258,6447.800729190161
779,2021-02-18,52474.10546875,51015.765625,52140.97265625,51679.796875,52054723579,51679.796875,1458.33984375,461.17578125,49185.91294642857,46151.445591517855,42441.244233630954,1996.368842218726,6527.16389893502
780,2021-02-19,56113.65234375,50937.27734375,51675.98046875,55888.1328125,63495496918,55888.1328125,5176.375,-4212.15234375,50383.52455357143,47418.861607142855,43468.47023809524,3054.1447289100374,6872.858995852508
781,2021-02-20,57505.2265625,54626.55859375,55887.3359375,56099.51953125,68145460026,56099.51953125,2878.66796875,-212.18359375,51668.38225446428,48621.25502232143,44507.993861607145,3325.107542597193,7060.289664393083
782,2021-02-21,58330.5703125,55672.609375,56068.56640625,57539.9453125,51897585191,57539.9453125,2657.9609375,-1471.37890625,52928.76171875,49952.433872767855,45671.11700148809,3673.8818702180224,7101.26992339288
783,2021-02-22,57533.390625,48967.56640625,57532.73828125,54207.3203125,92052420332,54207.3203125,8565.82421875,3325.41796875,53823.37053571428,50524.63783482143,46655.40959821428,2948.999510277045,6759.620764854552
784,2021-02-23,54204.9296875,45290.58984375,54204.9296875,48824.42578125,106102492824,48824.42578125,8914.33984375,5380.50390625,53769.73549107143,50692.017857142855,47289.416108630954,3048.829097974351,6268.568926714708
785,2021-02-24,51290.13671875,47213.5,48835.0859375,49705.33203125,63695521388,49705.33203125,4076.63671875,-870.24609375,53420.638950892855,51033.95703125,47871.951450892855,3386.534406722673,5866.1298426170215
786,2021-02-25,51948.96875,47093.8515625,49709.08203125,47093.8515625,54506565949,47093.8515625,4855.1171875,2615.23046875,52765.50390625,50975.70842633928,48356.13169642857,4139.343461733848,5310.836026093796
787,2021-02-26,48370.78515625,44454.84375,47180.46484375,46339.76171875,350967941479,46339.76171875,3915.94140625,840.703125,51401.450892857145,50892.48772321428,48746.39136904762,4496.662702787461,4799.404379056178
788,2021-02-27,48253.26953125,45269.02734375,46344.7734375,46188.453125,45910946382,46188.453125,2984.2421875,156.3203125,49985.584263392855,50826.98325892857,49076.03143601191,4328.021129520556,4330.526432040017
789,2021-02-28,46716.4296875,43241.6171875,46194.015625,45137.76953125,53443887451,45137.76953125,3474.8125,1056.24609375,48213.84486607143,50571.30329241072,49372.904203869046,3078.1519011203923,3776.55067649459
790,2021-03-01,49784.015625,45115.09375,45159.50390625,49631.2421875,53891300112,49631.2421875,4668.921875,-4471.73828125,47560.119419642855,50691.74497767857,49536.46502976191,1823.2701062888677,3705.8189157648176
791,2021-03-02,50127.51171875,47228.84375,49612.10546875,48378.98828125,47530897720,48378.98828125,2898.66796875,1233.1171875,47496.48549107143,50633.11049107143,49626.84040178572,1779.0266056363137,3650.3074202034572
792,2021-03-03,52535.13671875,48274.3203125,48415.81640625,50538.2421875,53220811975,50538.2421875,4260.81640625,-2122.42578125,47615.47265625,50518.05580357143,49894.462239583336,1969.0856221962404,3490.344102732578
793,2021-03-04,51735.08984375,47656.9296875,50522.3046875,48561.16796875,52343816680,48561.16796875,4078.16015625,1961.13671875,47825.08928571428,50295.296595982145,49925.502046130954,1982.358286841013,3474.670760782958
794,2021-03-05,49396.4296875,46542.515625,48527.03125,48927.3046875,48625928883,48927.3046875,2853.9140625,-400.2734375,48194.73828125,49798.09458705357,49993.23790922619,1898.7129156303477,3438.80237895071
795,2021-03-06,49147.21875,47257.52734375,48899.23046875,48912.3828125,34363564661,48912.3828125,1889.69140625,-13.15234375,48583.87109375,49284.72767857143,50079.279203869046,1686.2447203072115,3385.122439342363
796,2021-03-07,51384.3671875,48918.6796875,48918.6796875,51206.69140625,43137459378,51206.69140625,2465.6875,-2288.01171875,49450.85993303572,48832.35239955357,50197.822172619046,1064.7699611542955,3378.6241176804047
797,2021-03-08,52314.0703125,49506.0546875,51174.1171875,52246.5234375,48597428048,52246.5234375,2808.015625,-1072.40625,49824.47154017857,48692.29547991072,50402.65383184524,1506.0161388347185,3365.5844627704123
798,2021-03-09,54824.1171875,51981.83203125,52272.96875,54824.1171875,50912227385,54824.1171875,2842.28515625,-2551.1484375,50745.20424107143,49120.84486607143,50670.47507440476,2257.6278651151592,3486.6856384959797
799,2021-03-10,57258.25390625,53290.890625,54824.01171875,56008.55078125,57295577614,56008.55078125,3967.36328125,-1184.5390625,51526.67689732143,49571.07477678572,50854.26283482143,2999.066198757887,3665.6458589845834
800,2021-03-11,58091.0625,54484.59375,55963.1796875,57805.12109375,56772343595,57805.12109375,3606.46875,-1841.94140625,52847.24162946428,50336.16545758928,51145.94494047619,3473.321374586722,3966.01480007385
801,2021-03-12,57996.62109375,55376.6484375,57821.21875,57332.08984375,55689944702,57332.08984375,2619.97265625,489.12890625,54047.92522321428,51121.331752232145,51214.704799107145,3342.6595812583155,4063.6573708759547
802,2021-03-13,61683.86328125,56217.97265625,57343.37109375,61243.0859375,60669829814,61243.0859375,5465.890625,-3899.71484375,55809.45424107143,52196.66266741072,51459.63653273809,3433.0717281552584,4503.961673960356
803,2021-03-14,61597.91796875,59302.31640625,61221.1328125,59302.31640625,43901225564,59302.31640625,2295.6015625,1918.81640625,56965.97209821428,53208.416015625,51543.55896577381,2954.3136387899967,4637.364475006873
804,2021-03-15,60540.9921875,55393.1640625,59267.4296875,55907.19921875,66419369890,55907.19921875,5147.828125,3360.23046875,57488.92578125,53656.69866071428,51624.505580357145,2209.8738623509057,4700.591014880654
805,2021-03-16,56833.1796875,53555.02734375,55840.78515625,56804.90234375,59749798599,56804.90234375,3278.15234375,-964.1171875,57771.89508928572,54258.54966517857,52004.52827380953,1919.5241051583657,4784.738338352603
806,2021-03-17,58969.81640625,54528.62890625,56825.828125,58870.89453125,60258313191,58870.89453125,4441.1875,-2045.06640625,58180.80133928572,54853.73911830357,52440.98363095238,1781.1711090102317,4978.628037397405
807,2021-03-18,60116.25,54253.578125,58893.078125,57858.921875,55746041000,57858.921875,5862.671875,1034.15625,58188.48716517857,55517.86439732143,52953.60602678572,1779.3950449821389,4954.687477627254
808,2021-03-19,59498.375,56643.703125,57850.44140625,58346.65234375,49063873786,58346.65234375,2854.671875,-496.2109375,58333.42466517857,56190.67494419643,53525.36272321428,1738.8709007025525,4844.871267366064
809,2021-03-20,60031.28515625,58213.296875,58332.26171875,58313.64453125,50361731222,58313.64453125,1817.98828125,18.6171875,57914.93303571428,56862.193638392855,54102.75279017857,1186.7566362703387,4645.1694645608695
810,2021-03-21,58767.8984375,56005.6171875,58309.9140625,57523.421875,51943414539,57523.421875,2762.28125,786.4921875,57660.80524553572,57313.388671875,54692.54575892857,1018.7189437661178,4216.497768166338
811,2021-03-22,58471.48046875,54288.15625,57517.890625,54529.14453125,56521454974,54529.14453125,4183.32421875,2988.74609375,57463.94029017857,57476.43303571428,54925.779203869046,1454.166644279736,4054.9020953746294
812,2021-03-23,55985.44140625,53470.6953125,54511.66015625,54738.9453125,56435023914,54738.9453125,2514.74609375,-227.28515625,57168.80357142857,57470.349330357145,55228.63430059524,1782.7474400614472,3768.905080909279
813,2021-03-24,57262.3828125,52514.33203125,54710.48828125,52774.265625,70567223787,52774.265625,4748.05078125,1936.22265625,56297.85658482143,57239.32896205357,55335.111607142855,2242.54840761608,3659.7743909032883
814,2021-03-25,53392.38671875,50856.5703125,52726.74609375,51704.16015625,67999812841,51704.16015625,2535.81640625,1022.5859375,55418.60491071428,56803.54603794643,55484.77790178572,2690.343152082303,3425.682909100422
815,2021-03-26,55137.3125,51579.85546875,51683.01171875,55137.3125,56652197978,55137.3125,3557.45703125,-3454.30078125,54960.12779017857,56646.77622767857,55780.49255952381,2361.5648913228547,3082.125522984055
816,2021-03-27,56568.21484375,54242.91015625,55137.56640625,55973.51171875,47266542233,55973.51171875,2325.3046875,-835.9453125,54625.82310267857,56270.37806919643,56116.73679315476,1934.7905787199845,2650.3020187292746
817,2021-03-28,56610.3125,55071.11328125,55974.94140625,55950.74609375,47686580918,55950.74609375,1539.19921875,24.1953125,54401.15513392857,56030.980189732145,56342.64415922619,1605.5372888152322,2401.346561009909
818,2021-03-29,58342.09765625,55139.33984375,55947.8984375,57750.19921875,57625587027,57750.19921875,3202.7578125,-1802.30078125,54861.30580357143,56162.623046875,56604.723958333336,2048.741257435004,2225.869607108857
819,2021-03-30,59447.22265625,57251.55078125,57750.1328125,58917.69140625,54414116432,58917.69140625,2195.671875,-1167.55859375,55458.26953125,56313.53655133928,56799.65606398809,2553.715484746147,2241.329951810856
820,2021-03-31,59930.02734375,57726.41796875,58930.27734375,58918.83203125,65520826225,58918.83203125,2203.609375,11.4453125,56336.064732142855,56316.960658482145,56938.240885416664,2533.335140575906,2279.615509929204
821,2021-04-01,59586.0703125,58505.27734375,58926.5625,59095.80859375,61669163792,59095.80859375,1080.79296875,-169.24609375,57392.01450892857,56405.30970982143,56999.70219494047,1676.462459600801,2321.17671923857
822,2021-04-02,60267.1875,58869.28125,59098.87890625,59384.3125,58727860620,59384.3125,1397.90625,-285.43359375,57998.728794642855,56479.42829241072,57097.427083333336,1481.6664511868928,2378.366653468075
823,2021-04-03,60110.26953125,57603.890625,59397.41015625,57603.890625,59641344484,57603.890625,2506.37890625,1793.51953125,58231.64006696428,56428.73158482143,56924.13206845238,1214.2674187711357,2186.0000268143945
824,2021-04-04,58913.74609375,57168.67578125,57604.83984375,58758.5546875,50749662970,58758.5546875,1745.0703125,-1153.71484375,58632.755580357145,56516.955357142855,56898.23865327381,682.5904458302861,2159.4812814358497
825,2021-04-05,59891.296875,57694.82421875,58760.875,59057.87890625,60706272115,59057.87890625,2196.47265625,-297.00390625,58819.56696428572,56840.43638392857,57048.27101934524,570.5425720429777,2196.3193191187147
826,2021-04-06,59479.578125,57646.80859375,59171.93359375,58192.359375,66058027988,58192.359375,1832.76953125,979.57421875,58715.94810267857,57087.10881696428,57114.34040178572,613.9646886781568,2209.461613773235
827,2021-04-07,58731.14453125,55604.0234375,58186.5078125,56048.9375,75645303584,56048.9375,3127.12109375,2137.5703125,58305.963169642855,57321.013950892855,56979.96149553572,1165.9678370903805,2182.9429892784606
828,2021-04-08,58338.73828125,55879.0859375,56099.9140625,58323.953125,53053855641,58323.953125,2459.65234375,-2224.0390625,58195.69810267857,57793.85630580357,57002.10584077381,1114.1697306617777,2194.632614216503
829,2021-04-09,58937.046875,57807.86328125,58326.5625,58245.00390625,46655208546,58245.00390625,1129.18359375,81.55859375,58032.939732142855,58015.834263392855,56997.26543898809,987.6267850110536,2191.6288977707404
830,2021-04-10,61276.6640625,58038.70703125,58253.77734375,59793.234375,58238470525,59793.234375,3237.95703125,-1539.45703125,58345.703125,58288.671595982145,57067.72209821428,1160.621063107914,2258.81701262032
831,2021-04-11,60790.5546875,59289.796875,59846.23046875,60204.96484375,46280252580,60204.96484375,1500.7578125,-358.734375,58552.33314732143,58592.54436383928,57195.41462053572,1358.294486728184,2359.4205083295474
832,2021-04-12,61253.03515625,59589.875,60175.9453125,59893.453125,51828688519,59893.453125,1663.16015625,282.4921875,58671.700892857145,58745.63392857143,57450.85788690476,1444.1300233182503,2346.6725567926537
833,2021-04-13,63742.28515625,59869.95703125,59890.01953125,63503.45703125,69983454362,63503.45703125,3872.328125,-3613.4375,59430.42912946428,59073.18861607143,57868.21558779762,2294.9033558618357,2605.3693779059913
834,2021-04-14,64863.09765625,61554.796875,63523.75390625,63109.6953125,77451779687,63109.6953125,3308.30078125,414.05859375,60439.10881696428,59372.53599330357,58360.37890625,2104.7549143998863,2570.963399340371
835,2021-04-15,63821.671875,62208.96484375,63075.1953125,63314.01171875,60954381579,63314.01171875,1612.70703125,-238.81640625,61151.974330357145,59673.836216517855,58913.22898065476,2113.997079400998,2302.3007916867277
836,2021-04-16,63594.72265625,60222.53125,63258.50390625,61572.7890625,84293007468,61572.7890625,3372.19140625,1685.71484375,61627.37220982143,59830.155970982145,59219.68024553572,1681.194411515042,2200.6286980701934
837,2021-04-17,62572.17578125,60361.3515625,61529.921875,60683.8203125,66138759198,60683.8203125,2210.82421875,846.1015625,61754.59877232143,60050.15094866072,59443.98065476191,1547.6546930884858,2090.5131573568174
838,2021-04-18,61057.45703125,52829.53515625,60701.88671875,56216.18359375,97468872758,56216.18359375,8227.921875,4485.703125,61184.77287946428,59868.553013392855,59456.62053571428,2593.9409153734455,2069.02798787339
839,2021-04-19,57520.0546875,54368.59375,56191.5859375,55724.265625,65344865159,55724.265625,3151.4609375,467.3203125,60589.17466517857,59630.437779017855,59360.14750744047,3317.5706215154814,2195.913110891914
840,2021-04-20,57062.1484375,53448.046875,55681.79296875,56473.03125,67849323955,56473.03125,3614.1015625,-791.23828125,59584.828125,59507.628627232145,59243.73511904762,3352.269382279169,2283.591162693512
841,2021-04-21,56757.97265625,53695.46875,56471.12890625,53906.08984375,54926612466,53906.08984375,3062.50390625,2565.0390625,58270.02734375,59354.568080357145,59005.033110119046,3539.0378208629213,2564.0214059625805
842,2021-04-22,55410.23046875,50583.8125,53857.10546875,51762.2734375,74798630778,51762.2734375,4826.41796875,2094.83203125,56619.779017857145,58885.876674107145,58655.81715029762,3487.9453826541867,3011.4154095134368
843,2021-04-23,52120.79296875,47714.6640625,51739.80859375,51093.65234375,86668667320,51093.65234375,4406.12890625,646.15625,55122.759486607145,58375.06584821428,58261.02380952381,3248.4066127772508,3426.039908112873
844,2021-04-24,51167.5625,48805.28515625,51143.2265625,50050.8671875,49014494781,50050.8671875,2362.27734375,1092.359375,53603.76618303572,57679.18247767857,57901.35602678572,2644.4968810093274,3866.6087052019143
845,2021-04-25,50506.01953125,47159.484375,50052.83203125,49004.25390625,46117114240,49004.25390625,3346.53515625,1048.578125,52573.490513392855,56879.13169642857,57436.865513392855,2853.67293414124,4318.021039808064
846,2021-04-26,54288.00390625,48852.796875,49077.79296875,54021.75390625,58284039825,54021.75390625,5435.20703125,-4943.9609375,52330.27455357143,56459.724609375,57197.05003720238,2601.8166832582497,4363.104835772865
847,2021-04-27,55416.96484375,53319.1875,54030.3046875,55033.1171875,49448222757,55033.1171875,2097.77734375,-1002.8125,52124.572544642855,55854.70033482143,57046.60993303572,2253.2728922733404,4381.49725627684
848,2021-04-28,56227.20703125,53887.91796875,55036.63671875,54824.703125,48000572955,54824.703125,2339.2890625,211.93359375,52255.803013392855,55262.91517857143,56988.31305803572,2396.5177367306133,4403.524240178855
849,2021-04-29,55115.84375,52418.02734375,54858.08984375,53555.109375,46088929780,53555.109375,2697.81640625,1302.98046875,52511.92243303572,54565.85072544643,56761.225260416664,2430.5427738810013,4453.87764534011
850,2021-04-30,57900.71875,53129.6015625,53568.6640625,57750.17578125,52395931985,57750.17578125,4771.1171875,-4181.51171875,53462.85435267857,54292.806919642855,56737.662016369046,3015.0493787370715,4446.938755482031
851,2021-05-01,58448.33984375,57052.2734375,57714.6640625,57828.05078125,42836427360,57828.05078125,1396.06640625,-113.38671875,54573.880580357145,54088.82338169643,56644.08184523809,2980.9328806006984,4399.851184431715
852,2021-05-02,57902.59375,56141.90625,57825.86328125,56631.078125,38177405335,56631.078125,1760.6875,1194.78515625,55663.42689732143,54118.458705357145,56473.896763392855,1742.4746407989112,4323.68979036896
853,2021-05-03,58973.30859375,56590.87109375,56620.2734375,57200.29296875,51713139031,57200.29296875,2382.4375,-580.01953125,56117.50390625,54223.88922991072,56345.651041666664,1655.3384772001534,4256.611137605842
854,2021-05-04,57214.1796875,53191.42578125,57214.1796875,53333.5390625,68564706967,53333.5390625,4022.75390625,3880.640625,55874.70703125,53999.63978794643,55861.369233630954,1940.9098503220168,3970.4426281262604
855,2021-05-05,57911.36328125,52969.0546875,53252.1640625,57424.0078125,69241316747,57424.0078125,4942.30859375,-4171.84375,56246.03627232143,54250.919642857145,55590.62220982143,1955.1390893906987,3630.7886104706167
856,2021-05-06,58363.31640625,55382.5078125,57441.30859375,56396.515625,69523285106,56396.515625,2980.80859375,1044.79296875,56651.951450892855,54581.93694196428,55261.21763392857,1557.9687468342001,3180.9792713994516
857,2021-05-07,58606.6328125,55321.84765625,56413.953125,57356.40234375,68434023376,57356.40234375,3284.78515625,-942.44921875,56595.69810267857,55029.27622767857,55060.43731398809,1518.310629341835,2881.665144472774
858,2021-05-08,59464.61328125,56975.2109375,57352.765625,58803.77734375,65382980634,58803.77734375,2489.40234375,-1451.01171875,56735.087611607145,55654.484095982145,54970.911458333336,1685.8488350139487,2723.0656058237523
859,2021-05-09,59210.8828125,56482.00390625,58877.390625,58232.31640625,65906690347,58232.31640625,2728.87890625,645.07421875,56963.8359375,56313.63141741072,55066.91778273809,1775.6272732529953,2803.517646766434
860,2021-05-10,59519.35546875,54071.45703125,58250.87109375,55859.796875,71776546298,55859.796875,5447.8984375,2391.07421875,56772.33649553572,56444.920200892855,55073.37165178572,1817.663305414818,2805.2620223688236
861,2021-05-11,56872.54296875,54608.65234375,55847.2421875,56704.57421875,61308396325,56704.57421875,2263.890625,-857.33203125,57253.91294642857,56564.30998883928,55084.39750744047,1031.120114683482,2811.486458682868
862,2021-05-12,57939.36328125,49150.53515625,56714.53125,49150.53515625,75215403907,49150.53515625,8788.828125,7563.99609375,56071.98828125,56159.01227678572,54857.94252232143,3220.673586203737,3088.9684081721784
863,2021-05-13,51330.84375,46980.01953125,49735.43359375,49716.19140625,96721152926,49716.19140625,4350.82421875,19.2421875,55117.65625,55884.80385044643,54760.510044642855,4003.1658020362024,3220.943954408235
864,2021-05-14,51438.1171875,48868.578125,49682.98046875,49880.53515625,55737497453,49880.53515625,2569.5390625,-197.5546875,54049.67522321428,55322.68666294643,54702.74255952381,4293.083344071282,3299.907801230589
865,2021-05-15,50639.6640625,46664.140625,49855.49609375,46760.1875,59161047474,46760.1875,3975.5234375,3095.30859375,52329.162388392855,54532.125,54546.04352678572,4479.534592376139,3596.6402378128737
866,2021-05-16,49720.04296875,43963.3515625,46716.63671875,46456.05859375,64047871555,46456.05859375,5756.69140625,260.578125,50646.83984375,53805.337890625,54424.700892857145,4087.2166119984645,3828.4699247387116
867,2021-05-17,46623.55859375,42207.2890625,46415.8984375,43537.51171875,74903638450,43537.51171875,4416.26953125,2878.38671875,48886.513392857145,52829.42494419643,53925.451264880954,4121.25423230282,4507.093892518954
868,2021-05-18,45812.45703125,42367.83203125,43488.05859375,42909.40234375,56187365084,42909.40234375,3444.625,578.65625,46915.77455357143,52084.84375,53348.131510416664,2867.214649881118,5096.101731124787
869,2021-05-19,43546.1171875,30681.49609375,42944.9765625,37002.44140625,126358098747,37002.44140625,12864.62109375,5942.53515625,45180.33258928572,50626.160435267855,52499.45238095238,4500.430100735336,6201.939199828402
