,formatted_date,high,low,open,close,volume,adjclose,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
636,2020-09-28,10945.34765625,10703.8935546875,10776.61328125,10709.65234375,47762394731,10709.65234375,241.4541015625,66.9609375,10483.584681919643,10603.93422154018,10456.149460565477,210.61123195861717,289.10121631858993
637,2020-09-29,10860.0009765625,10649.4951171875,10709.650390625,10844.640625,46582396602,10844.640625,210.505859375,-134.990234375,10521.69447544643,10603.436732700893,10489.691592261905,213.4361590351541,266.8506390256792
638,2020-09-30,10847.2568359375,10669.3212890625,10843.87109375,10784.4912109375,44171073700,10784.4912109375,177.935546875,59.3798828125,10589.045340401786,10600.896484375,10520.74255952381,162.5347601571039,246.27266897207866
639,2020-10-01,10933.6240234375,10472.3564453125,10795.2548828125,10619.4521484375,40023134100,10619.4521484375,461.267578125,175.802734375,10623.454799107143,10579.3056640625,10531.895926339286,77.44660311952865,237.99861376470287
640,2020-10-02,10657.837890625,10416.689453125,10619.8212890625,10575.974609375,48661453918,10575.974609375,241.1484375,43.8466796875,10600.279854910714,10549.80796595982,10545.031761532739,110.29985102783897,222.4397255410065
641,2020-10-03,10598.9404296875,10511.1298828125,10575.1005859375,10549.3291015625,44660271563,10549.3291015625,87.810546875,25.771484375,10577.97251674107,10521.344517299107,10555.44810267857,110.28111960521747,215.0151095031516
642,2020-10-04,10686.0,10534.3916015625,10550.4404296875,10669.5830078125,71251776995,10669.5830078125,151.6083984375,-119.142578125,10565.32533482143,10501.33837890625,10570.212937127977,109.33949037640795,201.35244836919128
643,2020-10-05,10793.5078125,10634.6005859375,10676.529296875,10793.33984375,47537578009,10793.33984375,158.9072265625,-116.810546875,10555.426339285714,10519.50551060268,10587.764927455357,97.16199789240908,189.20785597469728
644,2020-10-06,10797.578125,10528.890625,10796.306640625,10604.40625,42623695307,10604.40625,268.6875,191.900390625,10538.19712611607,10529.94580078125,10581.690197172618,87.95833450965229,188.93973666319616
645,2020-10-07,10680.5078125,10562.5068359375,10603.35546875,10668.96875,37799458436,10668.96875,118.0009765625,-65.61328125,10522.937918526786,10555.991629464286,10574.91029575893,68.5413787767444,186.84087790583976
646,2020-10-08,10945.7373046875,10562.6064453125,10669.37109375,10915.685546875,63314794397,10915.685546875,383.130859375,-246.314453125,10535.830775669643,10579.642787388393,10564.814034598214,65.87747447013578,181.15102819033962
647,2020-10-09,11102.671875,10846.8505859375,10927.9130859375,11064.4580078125,22799117613,11064.4580078125,255.8212890625,-136.544921875,10597.28236607143,10598.78111049107,10565.632765997023,117.0068600242315,182.44211732857895
648,2020-10-10,11442.2109375,11056.9404296875,11059.142578125,11296.361328125,22877978588,11296.361328125,385.2705078125,-237.21875,10675.255301339286,10626.61390904018,10572.648111979166,201.4317363243986,198.4598540210588
649,2020-10-11,11428.8134765625,11288.6279296875,11296.08203125,11384.181640625,19968627060,11384.181640625,140.185546875,-88.099609375,10783.003348214286,10674.164341517857,10595.22670200893,293.98536654237154,248.10947719112212
650,2020-10-12,11698.4677734375,11240.6865234375,11392.6357421875,11555.36328125,26163972642,11555.36328125,457.78125,-162.7275390625,10869.58705357143,10712.50669642857,10636.19935825893,330.0347752494487,279.8499902513769
651,2020-10-13,11548.984375,11321.224609375,11548.7197265625,11425.8994140625,24241420251,11425.8994140625,227.759765625,122.8203125,10982.777622767857,10760.487374441964,10680.889741443452,329.5844373170391,310.5953669984428
652,2020-10-14,11539.9775390625,11307.8310546875,11429.0478515625,11429.5068359375,24103426719,11429.5068359375,232.146484375,-0.458984375,11089.252511160714,10806.09521484375,10733.74525669643,289.0874418641534,318.627098698118
653,2020-10-15,11569.9140625,11303.603515625,11426.6025390625,11495.349609375,24487233058,11495.349609375,266.310546875,-68.7470703125,11195.10923549107,10865.470005580357,10784.798270089286,178.6896966350378,320.01627104034185
654,2020-10-16,11540.0615234375,11223.0126953125,11502.828125,11322.123046875,25635480772,11322.123046875,317.048828125,180.705078125,11248.8466796875,10923.064522879464,10815.469633556548,92.06933240852392,330.0073080156414
655,2020-10-17,11386.26171875,11285.345703125,11322.123046875,11358.1015625,19130430174,11358.1015625,100.916015625,-35.978515625,11281.476004464286,10978.365652901786,10844.901274181548,36.31352341302995,343.4188069791134
656,2020-10-18,11483.359375,11347.578125,11355.982421875,11483.359375,18283314340,11483.359375,135.78125,-127.376953125,11289.8974609375,11036.450404575893,10879.408714657739,44.22278013463908,356.16938877550564
657,2020-10-19,11799.0927734375,11408.2900390625,11495.0380859375,11742.037109375,23860769928,11742.037109375,390.802734375,-246.9990234375,11313.8408203125,11091.713936941964,10912.951404389882,56.739199670292344,371.64601445564506
658,2020-10-20,11999.91796875,11681.48046875,11745.974609375,11916.3349609375,30915821592,11916.3349609375,318.4375,-170.3603515625,11365.305943080357,11174.041782924107,10962.093563988095,150.4879836881256,402.05279005782313
659,2020-10-21,13184.56640625,11900.9287109375,11913.0771484375,12823.689453125,43414712626,12823.689453125,1283.6376953125,-910.6123046875,11450.0341796875,11269.643345424107,11020.741536458334,248.06453041778818,444.76923622681863
660,2020-10-22,13161.59375,12717.09375,12801.6357421875,12965.8916015625,34729759598,12965.8916015625,444.5,-164.255859375,11651.961356026786,11423.53529575893,11127.6337890625,527.2241760770261,560.9515606124035
661,2020-10-23,13015.9619140625,12752.6474609375,12971.548828125,12931.5390625,28974975003,12931.5390625,263.314453125,40.009765625,11870.48060825893,11559.663643973214,11238.869884672618,627.3024647758133,639.0898921024592
662,2020-10-24,13145.06640625,12885.7470703125,12931.57421875,13108.0625,24542317940,13108.0625,259.3193359375,-176.48828125,12099.109375,11690.292689732143,11351.94689360119,668.7719634744388,710.0282441252457
663,2020-10-25,13329.18359375,12910.0615234375,13108.0634765625,13031.173828125,24406920575,13031.173828125,419.1220703125,76.8896484375,12322.3212890625,11806.109375,11465.074032738095,636.0837067621225,760.7027655886953
664,2020-10-26,13225.2978515625,12822.3828125,13031.201171875,13075.248046875,29461458313,13075.248046875,402.9150390625,-44.046875,12524.334542410714,11919.087681361607,11569.254138764882,509.3390834531238,790.5077970816266
665,2020-10-27,13759.6689453125,13060.837890625,13075.2421875,13654.21875,33749878156,13654.21875,698.8310546875,-578.9765625,12721.38560267857,12043.345772879464,11689.823056175595,379.0749315300511,816.5550579176964
666,2020-10-28,13837.6953125,12932.2509765625,13654.21484375,13271.28515625,35867318895,13271.28515625,905.4443359375,382.9296875,12868.717354910714,12159.375767299107,11802.668015252977,116.58687781672303,816.7195004587509
667,2020-10-29,13612.0478515625,12980.0595703125,13271.298828125,13437.8828125,56499499598,13437.8828125,631.98828125,-166.583984375,12906.283900669643,12279.122628348214,11917.784830729166,100.8990042211865,803.4557710279129
668,2020-10-30,13651.5166015625,13136.1982421875,13437.8740234375,13546.5224609375,30581485201,13546.5224609375,515.318359375,-108.6484375,12961.076869419643,12415.778738839286,12026.80138578869,107.48970273776143,806.1909764347798
669,2020-10-31,14028.2138671875,13457.5302734375,13546.5322265625,13780.9951171875,30306464719,13780.9951171875,570.68359375,-234.462890625,13042.760184151786,12570.934779575893,12141.115187872023,209.52743398574194,831.5892054734389
670,2020-11-01,13862.033203125,13628.3779296875,13780.9951171875,13737.109375,24453857900,13737.109375,233.6552734375,43.8857421875,13145.37681361607,12733.849051339286,12252.53185453869,292.98420730720545,867.6214878963966
671,2020-11-02,13808.3232421875,13243.16015625,13737.0322265625,13550.4892578125,30771455468,13550.4892578125,565.1630859375,186.54296875,13205.487862723214,12864.911202566964,12347.887741815477,256.57408421836453,860.8689427917045
672,2020-11-03,13984.9814453125,13325.44140625,13550.451171875,13950.30078125,29869951617,13950.30078125,659.5400390625,-399.849609375,13243.288364955357,12982.336983816964,12443.326636904761,251.14559407793595,852.4142325181435
673,2020-11-04,14218.7666015625,13580.4716796875,13950.48828125,14133.70703125,35116364962,14133.70703125,638.294921875,-183.21875,13335.891322544643,13102.30433872768,12551.547619047618,236.41976546814604,845.2810688340635
674,2020-11-05,15706.404296875,14102.0888671875,14133.7333984375,15579.8486328125,40856321439,15579.8486328125,1604.3154296875,-1446.115234375,13496.181222098214,13201.23256138393,12684.808826264882,320.40555323214016,859.1823394126548
675,2020-11-06,15903.4375,15226.83984375,15579.7294921875,15565.880859375,39837841971,15565.880859375,676.59765625,13.8486328125,13794.844308035714,13377.96058872768,12875.467261904761,690.0667066562291,957.225056918895
676,2020-11-07,15737.095703125,14423.203125,15565.880859375,14833.75390625,35024953706,14833.75390625,1313.892578125,732.126953125,13932.797572544643,13487.778878348214,13024.88904389881,707.6944586014716,941.374836992759
677,2020-11-08,15637.3203125,14744.1103515625,14833.75390625,15479.5673828125,26632075029,15479.5673828125,893.2099609375,-645.8134765625,14092.187918526786,13618.78236607143,13186.628673735118,751.9650712306649,930.5032991741436
678,2020-11-09,15785.13671875,14865.529296875,15479.595703125,15332.3154296875,34149115566,15332.3154296875,919.607421875,147.2802734375,14323.95493861607,13764.721400669643,13351.259114583334,694.4909280961298,905.6428649075245
679,2020-11-10,15450.3291015625,15124.9599609375,15332.3505859375,15290.90234375,25574938143,15290.90234375,325.369140625,41.4482421875,14581.029017857143,13912.15869140625,13515.234328497023,588.2000922573604,899.9163476428206
680,2020-11-11,15916.2607421875,15290.0068359375,15290.9091796875,15701.33984375,29772374934,15701.33984375,626.25390625,-410.4306640625,14825.248325892857,14080.56982421875,13676.61900111607,439.6796481212504,899.8299344235767
681,2020-11-12,16305.00390625,15534.771484375,15701.298828125,16276.34375,34175758344,16276.34375,770.232421875,-575.044921875,15029.917271205357,14263.049246651786,13810.794131324405,375.754136662146,957.8062926372924
682,2020-11-13,16463.177734375,15992.15234375,16276.4404296875,16317.80859375,31599492172,16317.80859375,471.025390625,-41.3681640625,15139.247628348214,14467.045968191964,13965.05626860119,524.498645314232,1036.5031165470853
683,2020-11-14,16317.80859375,15749.193359375,16317.80859375,16068.138671875,27481710135,16068.138671875,568.615234375,249.669921875,15328.6748046875,14630.73618861607,14101.410853794643,458.02628230453263,1075.0480685632592
684,2020-11-15,16123.1103515625,15793.5341796875,16068.1396484375,15955.587890625,23653867583,15955.587890625,329.576171875,112.5517578125,15478.592494419643,14785.390206473214,14238.719075520834,403.274078532199,1099.1499127665538
685,2020-11-16,16816.181640625,15880.7060546875,15955.5771484375,16716.111328125,31526766675,16716.111328125,935.4755859375,-760.5341796875,15623.617745535714,14973.786342075893,14384.353515625,320.0006409979612,1104.7019111838736
686,2020-11-17,17782.919921875,16564.544921875,16685.69140625,17645.40625,39006849170,17645.40625,1218.375,-959.71484375,15829.272739955357,15205.15087890625,14551.196707589286,398.9630286463167,1158.1083184428799
687,2020-11-18,18393.94921875,17352.90625,17645.19140625,17804.005859375,49064800278,17804.005859375,1041.04296875,-158.814453125,16123.97265625,15474.61049107143,14761.7041015625,629.5162246262494,1247.4435458907976
688,2020-11-19,18119.546875,17382.5546875,17803.861328125,17817.08984375,36985055355,17817.08984375,736.9921875,-13.228515625,16387.94168526786,15708.929478236607,14971.346726190477,721.9022594146896,1301.8056293181621
689,2020-11-20,18773.2265625,17765.794921875,17817.083984375,18621.314453125,36992873940,18621.314453125,1007.431640625,-804.23046875,16641.319196428572,15890.283412388393,15191.8037109375,858.2235945567888,1365.9154762633846
690,2020-11-21,18936.62109375,18444.359375,18621.31640625,18642.232421875,39650210707,18642.232421875,492.26171875,-20.916015625,17026.342912946428,16177.508858816964,15429.271763392857,986.29347981552,1478.2033548035254
691,2020-11-22,18688.96875,17671.384765625,18642.232421875,18370.001953125,41280434226,18370.001953125,1017.583984375,272.23046875,17294.607282366072,16386.59988839286,15621.7958984375,839.5584340956,1495.1116828431257
692,2020-11-23,18711.42578125,18000.796875,18370.017578125,18364.12109375,42741112308,18364.12109375,710.62890625,5.896484375,17597.477399553572,16610.54757254464,15848.350027901786,589.7209918658771,1477.008027920463
693,2020-11-24,19348.271484375,18128.65625,18365.015625,19107.46484375,51469565009,19107.46484375,1219.615234375,-742.44921875,17820.921875,16825.097307477678,16077.074544270834,398.3998247048919,1438.1788805988565
694,2020-11-25,19390.96484375,18581.146484375,19104.41015625,18732.12109375,43710357371,18732.12109375,809.818359375,372.2890625,17996.384765625,17060.1787109375,16315.201915922618,427.34193403315726,1417.9866487745494
695,2020-11-26,18866.28515625,16351.03515625,18729.83984375,17150.623046875,61396835737,17150.623046875,2515.25,1579.216796875,17849.024832589286,17118.483258928572,16422.294596354168,738.7049585489331,1324.316648133029
696,2020-11-27,17445.0234375,16526.423828125,17153.9140625,17108.40234375,38886494645,17108.40234375,918.599609375,45.51171875,17671.971819196428,17156.6455078125,16484.179547991072,894.1496804991764,1295.7159763970308
697,2020-11-28,17853.939453125,16910.65234375,17112.93359375,17717.4140625,32601040734,17717.4140625,943.287109375,-604.48046875,17452.87081473214,17239.606863839286,16602.62951078869,860.6208963159165,1208.6607214554824
698,2020-11-29,18283.62890625,17559.1171875,17719.634765625,18177.484375,31133957704,18177.484375,724.51171875,-457.849609375,17436.832589285714,17365.71993582589,16736.67745535714,856.9081373672145,1146.7485365582995
699,2020-11-30,19749.263671875,18178.322265625,18178.322265625,19625.8359375,47728480399,19625.8359375,1570.94140625,-1447.513671875,17462.193359375,17529.835379464286,16894.429501488095,878.7299906927005,1103.5213767916937
700,2020-12-01,19845.974609375,18321.921875,19633.76953125,18802.998046875,49633658712,18802.998046875,1524.052734375,830.771484375,17489.802734375,17655.3623046875,17046.66578311012,905.7798455971575,1067.1271481866397
701,2020-12-02,19308.330078125,18347.71875,18801.744140625,19201.091796875,37387697139,19201.091796875,960.611328125,-399.34765625,17456.455915178572,17726.420340401786,17192.27111235119,862.1511283690579,1023.1538502087317
702,2020-12-03,19566.19140625,18925.78515625,19205.92578125,19445.3984375,31930317405,19445.3984375,640.40625,-239.47265625,17824.27734375,17836.65108816964,17353.747953869046,861.1767675755555,1016.0480247093165
703,2020-12-04,19511.404296875,18697.193359375,19446.966796875,18699.765625,33872388058,18699.765625,814.2109375,747.201171875,18134.387276785714,17903.179547991072,17482.559430803572,689.7021070015007,1006.2190217343989
704,2020-12-05,19160.44921875,18590.193359375,18698.384765625,19154.23046875,27242455064,19154.23046875,570.255859375,-455.845703125,18374.321707589286,17913.596261160714,17617.845145089286,439.9595169656903,950.9858742867802
705,2020-12-06,19390.5,18897.89453125,19154.1796875,19345.12109375,25293775714,19345.12109375,492.60546875,-190.94140625,18565.575613839286,18001.2041015625,17765.671828497023,292.9476503071759,892.7203173309989
706,2020-12-07,19411.828125,18931.142578125,19343.12890625,19191.630859375,26896357742,19191.630859375,480.685546875,151.498046875,18673.12137276786,18067.657366071428,17910.930710565477,263.8248701797644,815.5094849264793
707,2020-12-08,19283.478515625,18269.9453125,19191.529296875,18321.14453125,31692288756,18321.14453125,1013.533203125,870.384765625,18665.696149553572,18077.749441964286,17992.14025297619,275.81554328767703,757.58684014329
708,2020-12-09,18626.29296875,17935.546875,18320.884765625,18553.916015625,34420373071,18553.916015625,690.74609375,-233.03125,18606.814453125,18031.635184151786,18019.88504464286,379.51377682471673,743.5446813836593
709,2020-12-10,18553.298828125,17957.064453125,18553.298828125,18264.9921875,25547132265,18264.9921875,596.234375,288.306640625,18468.42578125,18146.3515625,18047.242652529763,418.4409600575323,729.3563290315034
710,2020-12-11,18268.453125,17619.533203125,18263.9296875,18058.904296875,27919640985,18058.904296875,648.919921875,205.025390625,18314.47433035714,18224.430803571428,18040.277808779763,508.74579148032126,732.8682334488211
711,2020-12-12,18919.55078125,18046.041015625,18051.3203125,18803.65625,21752580802,18803.65625,873.509765625,-752.3359375,18236.73828125,18305.52999441964,18021.31026785714,501.1102490593009,727.0183331450578
712,2020-12-13,19381.53515625,18734.33203125,18806.765625,19142.3828125,25450468637,19142.3828125,647.203125,-335.6171875,18213.372209821428,18389.47391183036,18071.926804315477,467.8530806319097,738.3516304416225
713,2020-12-14,19305.099609375,19012.708984375,19144.4921875,19246.64453125,22473997681,19246.64453125,292.390625,-102.15234375,18225.024553571428,18449.07296316964,18120.113095238095,489.23640639871894,765.9802202308731
714,2020-12-15,19525.0078125,19079.841796875,19246.919921875,19417.076171875,26741982541,19417.076171875,445.166015625,-170.15625,18340.724051339286,18503.210100446428,18165.407645089286,587.5235593085973,794.1170137259521
715,2020-12-16,21458.908203125,19298.31640625,19418.818359375,21310.59765625,44409011479,21310.59765625,2160.591796875,-1891.779296875,18535.405412946428,18571.109933035714,18199.55859375,653.0202067461307,827.6046180158012
716,2020-12-17,23642.66015625,21234.67578125,21308.3515625,22805.162109375,71378606374,22805.162109375,2407.984375,-1496.810546875,19003.635602678572,18736.030691964286,18432.11290922619,1152.9323501309539,958.0650764826526
717,2020-12-18,23238.6015625,22399.8125,22806.796875,23137.9609375,40387896275,23137.9609375,838.7890625,-331.1640625,19686.532645089286,19000.503487723214,18711.79808407738,1545.3887049103903,1200.5428615141225
718,2020-12-19,24085.85546875,22826.47265625,23132.865234375,23869.83203125,38487546580,23869.83203125,1259.3828125,-736.966796875,20369.45145089286,19303.094866071428,18993.503813244046,1743.2116583905329,1429.0899836763806
719,2020-12-20,24209.66015625,23147.7109375,23861.765625,23477.294921875,37844228422,23477.294921875,1061.94921875,384.470703125,20999.934151785714,19606.653180803572,19259.62732514881,1848.2096075772615,1651.6458348058434
720,2020-12-21,24059.982421875,22159.3671875,23474.455078125,22803.08203125,45852713981,22803.08203125,1900.615234375,671.373046875,21449.45675223214,19837.240652901786,19449.20089285714,1657.105892883516,1747.0439178958793
721,2020-12-22,23789.90234375,22430.60546875,22794.0390625,23783.029296875,44171632681,23783.029296875,1359.296875,-988.990234375,21928.137276785714,20134.4306640625,19644.852492559523,1305.0946387484626,1841.9743994475818
722,2020-12-23,24024.490234375,22802.646484375,23781.974609375,23241.345703125,51146161904,23241.345703125,1221.84375,540.62890625,22428.755859375,20482.080636160714,19856.99190848214,621.0351416462094,1939.0904432944506
723,2020-12-24,23768.337890625,22777.59765625,23240.203125,23735.94921875,41080759713,23735.94921875,990.740234375,-495.74609375,22649.173270089286,20826.404436383928,20040.411551339286,334.13679948169045,2026.7921549940284
724,2020-12-25,24710.1015625,23463.673828125,23733.5703125,24664.791015625,42068395846,24664.791015625,1246.427734375,-931.220703125,22801.153459821428,21243.84305245536,20267.386811755954,430.0056052911881,2132.959741177523
725,2020-12-26,26718.0703125,24522.689453125,24677.015625,26437.037109375,48332647295,26437.037109375,2195.380859375,-1760.021484375,23043.470145089286,21706.460797991072,20549.886625744046,781.1799201964252,2287.0181328494673
726,2020-12-27,28288.83984375,25922.76953125,26439.373046875,26272.294921875,66479895605,26272.294921875,2366.0703125,167.078125,23439.907087053572,22219.92061941964,20884.404482886905,1344.17356741194,2533.7510286525426
727,2020-12-28,27389.111328125,26207.640625,26280.822265625,27084.80859375,49056742893,27084.80859375,1181.470703125,-803.986328125,24018.231863839286,22733.844308035714,21230.904389880954,1555.6437652725797,2742.245344271524
728,2020-12-29,27370.720703125,25987.298828125,27081.810546875,27362.4375,45265946774,27362.4375,1383.421875,-280.626953125,24526.330915178572,23227.23409598214,21598.397414434523,1531.3218562319869,2840.934057425526
729,2020-12-30,28937.740234375,27360.08984375,27360.08984375,28840.953125,51287442704,28840.953125,1577.650390625,-1480.86328125,25177.39425223214,23803.075055803572,22047.18517485119,1641.2189134156247,2974.6355442028944
730,2020-12-31,29244.876953125,28201.9921875,28841.57421875,29001.720703125,46754964848,29001.720703125,1042.884765625,-160.146484375,25952.307756696428,24300.74051339286,22535.038876488095,1599.3399431562495,3107.4400102266236
731,2021-01-01,29600.626953125,28803.5859375,28994.009765625,29374.15234375,40730301359,29374.15234375,797.041015625,-380.142578125,26715.15234375,24758.152901785714,23067.612816220237,1483.817986847966,3180.407360288011
732,2021-01-02,33155.1171875,29091.181640625,29376.455078125,32127.267578125,67865420765,32127.267578125,4063.935546875,-2750.8125,27367.794084821428,25205.63211495536,23593.57189360119,1358.143825599277,3221.472688139876
733,2021-01-03,34608.55859375,32052.31640625,32129.408203125,32782.0234375,78665235202,32782.0234375,2556.2421875,-652.615234375,28243.44363839286,25841.675362723214,24227.761625744046,2063.8413351858358,3514.6105286045786
734,2021-01-04,33440.21875,28722.755859375,32810.94921875,31971.9140625,81163475344,31971.9140625,4717.462890625,839.03515625,28602.74581473214,26310.488839285714,24690.14481026786,1859.1309017619967,3431.9686775067653
735,2021-01-05,34437.58984375,30221.1875,31977.041015625,33992.4296875,67547324782,33992.4296875,4216.40234375,-2015.388671875,29207.587053571428,26866.958984375,25220.685081845237,1525.1320346543764,3382.1160597045755
736,2021-01-06,36879.69921875,33514.03515625,34013.61328125,36824.36328125,75289433811,36824.36328125,3365.6640625,-2810.75,30086.722098214286,27632.058175223214,25897.624069940477,1986.5492137752108,3555.6730114530974
737,2021-01-07,40180.3671875,36491.19140625,36833.875,39371.04296875,84762141031,39371.04296875,3689.17578125,-2537.16796875,31270.893415178572,28611.6005859375,26624.124813988095,2924.820649723365,4075.8614028221405
738,2021-01-08,41946.73828125,36838.63671875,39381.765625,40797.609375,88107519480,40797.609375,5108.1015625,-1415.84375,32418.7578125,29566.955078125,27311.68787202381,3342.0668650023154,4521.15450019369
739,2021-01-09,41436.3515625,38980.875,40788.640625,40254.546875,61984162837,40254.546875,2455.4765625,534.09375,33831.57114955357,30599.6826171875,28080.945126488095,3764.5892583883074,5061.830902913913
740,2021-01-10,41420.19140625,35984.62890625,40254.21875,38356.44140625,79980747690,38356.44140625,5435.5625,1897.77734375,34393.330078125,31318.386858258928,28692.22693452381,3748.1927269803437,5209.2565932933885
741,2021-01-11,38346.53125,30549.599609375,38346.53125,35566.65625,123320567399,35566.65625,7796.931640625,2779.875,34654.30775669643,31628.526785714286,29091.761811755954,3327.5561306707573,5000.732303342132
742,2021-01-12,36568.52734375,32697.9765625,35516.359375,33922.9609375,74773277909,33922.9609375,3870.55078125,1593.3984375,35008.134765625,32107.860909598214,29580.684244791668,2879.0652557705153,4815.393568236501
743,2021-01-13,37599.9609375,32584.66796875,33915.12109375,37316.359375,69364315979,37316.359375,5015.29296875,-3401.23828125,34875.36802455357,32481.045061383928,30046.494791666668,2979.137713667822,4595.029150589049
744,2021-01-14,39966.40625,36868.5625,37325.109375,39187.328125,63615990033,39187.328125,3097.84375,-1862.21875,34929.27818080357,33100.08579799107,30717.493117559523,3016.43177677071,4508.517418879001
745,2021-01-15,39577.7109375,34659.58984375,39156.70703125,36825.3671875,67760757881,36825.3671875,4918.12109375,2331.33984375,34617.98577008928,33518.371791294645,31250.631975446428,2896.60505308681,4263.143445651396
746,2021-01-16,37864.3671875,35633.5546875,36821.6484375,36178.140625,57706187875,36178.140625,2230.8125,643.5078125,34139.797154017855,33985.68415178572,31779.720796130954,2263.3990783467675,4071.5722214922316
747,2021-01-17,36722.3515625,34069.3203125,36163.6484375,35791.27734375,52359854336,35791.27734375,2653.03125,372.37109375,33866.181640625,34129.755859375,32167.651785714286,2114.0544369421114,3868.6696383669782
748,2021-01-18,37299.28515625,34883.84375,35792.23828125,36630.07421875,49511702429,36630.07421875,2415.44140625,-837.8359375,34485.359375,34569.83356584822,32580.80431547619,1536.6418638140008,3657.891919518944
749,2021-01-19,37755.890625,36069.8046875,36642.234375,36069.8046875,57244195486,36069.8046875,1686.0859375,572.4296875,34967.049107142855,34987.59193638393,33060.92364211309,1405.8902250457045,3401.922022606312
750,2021-01-20,36378.328125,33570.4765625,36050.11328125,35547.75,66834573161,35547.75,2807.8515625,502.36328125,35107.87890625,34991.62346540178,33356.656343005954,1154.3401944356663,3141.5361903220814
751,2021-01-21,35552.6796875,30250.75,35549.3984375,30825.69921875,75643067688,30825.69921875,5301.9296875,4723.69921875,34162.47712053572,34545.877650669645,33454.21623883928,1924.8467664788839,3002.175942202248
752,2021-01-22,33811.8515625,28953.373046875,30817.625,33005.76171875,77207272511,33005.76171875,4858.478515625,-2188.13671875,33347.30329241072,33982.64453125,33461.348958333336,2722.3242534879596,2990.7304008238543
753,2021-01-23,33360.9765625,31493.16015625,32985.7578125,32067.642578125,48354737975,32067.642578125,1867.81640625,918.115234375,32755.818359375,33447.80775669643,33575.72888764881,2589.3440737163223,2858.2340111621907
754,2021-01-24,32944.0078125,31106.685546875,32064.376953125,32289.37890625,48643830599,32289.37890625,1837.322265625,-225.001953125,32332.584821428572,33099.38323102678,33530.69884672619,2580.9779041880442,2890.6992310263663
755,2021-01-25,34802.7421875,32087.787109375,32285.798828125,32366.392578125,59897054838,32366.392578125,2714.955078125,-80.59375,31933.14815848214,33209.25376674107,33690.93843005953,2323.8917759049605,2697.677780906121
756,2021-01-26,32794.55078125,31030.265625,32358.61328125,32569.849609375,60255421470,32569.849609375,1764.28515625,-211.236328125,31213.214006696428,33090.131556919645,33729.46595982143,1442.1032826258481,2651.020036413204
757,2021-01-27,32564.029296875,29367.138671875,32564.029296875,30432.546875,62576762015,30432.546875,3196.890625,2131.482421875,30612.737165178572,32860.30803571428,33531.99469866072,1140.5606509526476,2817.115020075033
758,2021-01-28,33858.3125,30023.20703125,30441.041015625,33466.09765625,76517157706,33466.09765625,3835.10546875,-3025.056640625,30580.231026785714,32371.354073660714,33223.995442708336,1155.7383007434744,2830.948181196551
759,2021-01-29,38406.26171875,32064.814453125,34318.671875,34316.38671875,117894572511,34316.38671875,6341.447265625,2.28515625,31024.72265625,32186.01297433036,32996.670572916664,1015.6030656009143,2715.494545930873
760,2021-01-30,34834.70703125,32940.1875,34295.93359375,34269.5234375,65141828798,34269.5234375,1894.51953125,26.41015625,31231.440848214286,31993.62960379464,32709.01878720238,1247.6072112354984,2344.494463052656
761,2021-01-31,34288.33203125,32270.17578125,34270.87890625,33114.359375,52754542671,33114.359375,2018.15625,1156.51953125,31397.653738839286,31865.119280133928,32532.140066964286,1304.4259159995709,2221.9252863499114
762,2021-02-01,34638.21484375,32384.228515625,33114.578125,33537.17578125,61400400660,33537.17578125,2253.986328125,-422.59765625,31440.002511160714,31686.575334821428,32619.503348214286,1335.0189520147135,2175.6627900749927
763,2021-02-02,35896.8828125,33489.21875,33533.19921875,35510.2890625,63088585433,35510.2890625,2407.6640625,-1977.08984375,31791.28152901786,31502.24776785714,32657.181547619046,1519.9384775030617,2183.9254311464365
764,2021-02-03,37480.1875,35443.984375,35510.8203125,37472.08984375,61166818159,37472.08984375,2036.203125,-1961.26953125,32659.40234375,31636.069754464286,32793.33947172619,1635.6248091976358,2266.741041335564
765,2021-02-04,38592.17578125,36317.5,37475.10546875,36926.06640625,68838074392,36926.06640625,2274.67578125,549.0390625,33558.58705357143,32069.409040178572,32767.09840029762,1674.5164396105026,2219.911070267755
766,2021-02-05,38225.90625,36658.76171875,36931.546875,38144.30859375,58598066402,38144.30859375,1567.14453125,-1212.76171875,34214.865234375,32619.7939453125,32862.29706101191,1879.221951488328,2344.496792848696
767,2021-02-06,40846.546875,38138.38671875,38138.38671875,39266.01171875,71326033653,39266.01171875,2708.16015625,-1127.625,34957.465122767855,33094.45298549107,32981.57477678572,2276.6161369412125,2547.4672405606566
768,2021-02-07,39621.8359375,37446.15234375,39250.19140625,38903.44140625,65500641143,38903.44140625,2175.68359375,346.75,35696.890345982145,33547.27204241072,33142.376302083336,2091.3583569717143,2720.2761771028904
769,2021-02-08,46203.9296875,38076.32421875,38886.828125,46196.46484375,101467222687,46196.46484375,8127.60546875,-7309.63671875,36510.046875,33975.024693080355,33294.39918154762,1648.3370929228336,2905.373062904346
770,2021-02-09,48003.72265625,45166.9609375,46184.9921875,46481.10546875,91809846886,46481.10546875,2836.76171875,-296.11328125,38178.29575892857,34984.78864397322,33727.59709821428,3231.033611324413,3860.9443824299346
771,2021-02-10,47145.56640625,43881.15234375,46469.76171875,44918.18359375,87301089896,44918.18359375,3264.4140625,1551.578125,39383.60546875,36021.50390625,34218.58165922619,3594.3052919787674,4450.5361762576185
